col_1,col_2,col_3,division
,Representative In Congress 1st District - Democrat,State Treasurer - Democrat,All
,Robert A Brady,Robert M Mccord,All
Robert A Brady,"6,043","27,675",All
Robert M Mccord,,"1,233",All
Total,"33,718","28,908",All
