col_1,col_2,col_3,division
Lawrence M Farnese Jr,16,82,26
Eugene A Depasquale,,0,26
Total,98,82,26
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,27
,Lawrence M Farnese Jr,Eugene A Depasquale,27
Lawrence M Farnese Jr,4,37,27
Eugene A Depasquale,,2,27
Total,41,39,27
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,28
,Lawrence M Farnese Jr,Eugene A Depasquale,28
Lawrence M Farnese Jr,36,147,28
Eugene A Depasquale,,3,28
Total,183,150,28
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,29
,Lawrence M Farnese Jr,Eugene A Depasquale,29
Lawrence M Farnese Jr,75,180,29
Eugene A Depasquale,,5,29
Total,255,185,29
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,30
,Lawrence M Farnese Jr,Eugene A Depasquale,30
Lawrence M Farnese Jr,22,49,30
Eugene A Depasquale,,2,30
Total,71,51,30
