col_1,col_2,col_3,division
,Representative In Congress 2nd District - Republican,State Treasurer - Republican,All
,Robert Allen Mansfield Jr,Diana Irey Vaughan,All
Robert Allen Mansfield Jr,451,"2,439",All
Diana Irey Vaughan,,128,All
Total,"2,890","2,567",All
