col_1,col_2,col_3,division
,Representative In The General Assembly 191st District - Democrat,Auditor General - Democrat,All
,Ronald G Waters,Eugene A Depasquale,All
Ronald G Waters,"1,252","3,899",All
Eugene A Depasquale,,133,All
Total,"5,151","4,032",All
