col_1,col_2,col_3,division
,Senator In The General Assembly 3rd District - Democrat,Auditor General - Democrat,All
,Shirley M Kitchen,Eugene A Depasquale,All
Shirley M Kitchen,205,553,All
Eugene A Depasquale,,34,All
Total,758,587,All
,Senator In The General Assembly 3rd District - Democrat,Auditor General - Democrat,1
,Shirley M Kitchen,Eugene A Depasquale,1
Shirley M Kitchen,19,49,1
Eugene A Depasquale,,2,1
Total,68,51,1
,Senator In The General Assembly 3rd District - Democrat,Auditor General - Democrat,9
,Shirley M Kitchen,Eugene A Depasquale,9
Shirley M Kitchen,9,54,9
Eugene A Depasquale,,0,9
Total,63,54,9
,Senator In The General Assembly 3rd District - Democrat,Auditor General - Democrat,10
,Shirley M Kitchen,Eugene A Depasquale,10
Shirley M Kitchen,19,52,10
Eugene A Depasquale,,2,10
Total,71,54,10
,Auditor General - Democrat,Senator In The General Assembly 3rd District - Democrat,13
,Eugene A Depasquale,Shirley M Kitchen,13
Eugene A Depasquale,15,37,13
Shirley M Kitchen,,15,13
Total,52,52,13
,Senator In The General Assembly 3rd District - Democrat,Auditor General - Democrat,14
,Shirley M Kitchen,Eugene A Depasquale,14
Shirley M Kitchen,20,44,14
Eugene A Depasquale,,2,14
Total,64,46,14
,Senator In The General Assembly 3rd District - Democrat,Auditor General - Democrat,15
,Shirley M Kitchen,Eugene A Depasquale,15
Shirley M Kitchen,15,44,15
Eugene A Depasquale,,0,15
Total,59,44,15
,Senator In The General Assembly 3rd District - Democrat,Auditor General - Democrat,16
,Shirley M Kitchen,Eugene A Depasquale,16
Shirley M Kitchen,12,34,16
Eugene A Depasquale,,2,16
Total,46,36,16
,Senator In The General Assembly 3rd District - Democrat,Auditor General - Democrat,21
,Shirley M Kitchen,Eugene A Depasquale,21
Shirley M Kitchen,19,26,21
Eugene A Depasquale,,4,21
Total,45,30,21
,Senator In The General Assembly 3rd District - Democrat,Auditor General - Democrat,22
,Shirley M Kitchen,Eugene A Depasquale,22
Shirley M Kitchen,23,48,22
Eugene A Depasquale,,0,22
Total,71,48,22
,Senator In The General Assembly 3rd District - Democrat,Auditor General - Democrat,23
,Shirley M Kitchen,Eugene A Depasquale,23
Shirley M Kitchen,16,51,23
Eugene A Depasquale,,2,23
Total,67,53,23
,Senator In The General Assembly 3rd District - Democrat,Auditor General - Democrat,24
,Shirley M Kitchen,Eugene A Depasquale,24
Shirley M Kitchen,19,73,24
Eugene A Depasquale,,0,24
Total,92,73,24
,Senator In The General Assembly 3rd District - Democrat,Auditor General - Democrat,25
,Shirley M Kitchen,Eugene A Depasquale,25
Shirley M Kitchen,19,41,25
Eugene A Depasquale,,5,25
Total,60,46,25
