col_1,col_2,col_3,col_4,division
,Auditor General - Democrat,United States Senator - Democrat,,34
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,34
Eugene A Depasquale,0,33,8,34
Bob Casey Jr,,6,0,34
Joseph John Vodvarka,,,1,34
Total,41,39,9,34
,Auditor General - Democrat,United States Senator - Democrat,,35
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,35
Eugene A Depasquale,2,39,22,35
Bob Casey Jr,,20,0,35
Joseph John Vodvarka,,,2,35
Total,63,59,24,35
,United States Senator - Democrat,,Auditor General - Democrat,36
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,36
Bob Casey Jr,20,0,46,36
Joseph John Vodvarka,,7,12,36
Eugene A Depasquale,,,3,36
Total,66,19,61,36
,United States Senator - Democrat,,Auditor General - Democrat,37
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,37
Bob Casey Jr,20,0,41,37
Joseph John Vodvarka,,3,17,37
Eugene A Depasquale,,,2,37
Total,61,20,60,37
,United States Senator - Democrat,,Auditor General - Democrat,38
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,38
Bob Casey Jr,20,0,42,38
Joseph John Vodvarka,,3,18,38
Eugene A Depasquale,,,0,38
Total,62,21,60,38
,United States Senator - Democrat,,Auditor General - Democrat,39
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,39
Bob Casey Jr,14,0,42,39
Joseph John Vodvarka,,7,10,39
Eugene A Depasquale,,,2,39
Total,56,17,54,39
,United States Senator - Democrat,,Auditor General - Democrat,40
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,40
Bob Casey Jr,31,0,52,40
Joseph John Vodvarka,,4,26,40
Eugene A Depasquale,,,5,40
Total,83,30,83,40
,United States Senator - Democrat,,Auditor General - Democrat,41
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,41
Bob Casey Jr,9,0,18,41
Joseph John Vodvarka,,1,9,41
Eugene A Depasquale,,,0,41
Total,27,10,27,41
