col_1,col_2,col_3,col_4,col_5,division
,United States Senator - Democrat,,Attorney General - Democrat,,All
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,All
Bob Casey Jr,60,0,644,258,All
Joseph John Vodvarka,,41,109,245,All
Patrick Murphy,,,76,0,All
Kathleen G Kane,,,,45,All
Total,962,395,829,548,All
,United States Senator - Democrat,,Attorney General - Democrat,,1
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,1
Bob Casey Jr,0,0,27,11,1
Joseph John Vodvarka,,0,1,8,1
Patrick Murphy,,,4,0,1
Kathleen G Kane,,,,0,1
Total,38,9,32,19,1
,United States Senator - Democrat,,Attorney General - Democrat,,2
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,2
Bob Casey Jr,3,0,47,10,2
Joseph John Vodvarka,,3,6,13,2
Patrick Murphy,,,3,0,2
Kathleen G Kane,,,,3,2
Total,60,22,56,26,2
,United States Senator - Democrat,,Attorney General - Democrat,,3
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,3
Bob Casey Jr,4,0,58,18,3
Joseph John Vodvarka,,5,6,16,3
Patrick Murphy,,,8,0,3
Kathleen G Kane,,,,6,3
Total,80,27,72,40,3
,United States Senator - Democrat,,Attorney General - Democrat,,4
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,4
Bob Casey Jr,5,0,70,17,4
Joseph John Vodvarka,,1,6,11,4
Patrick Murphy,,,3,0,4
Kathleen G Kane,,,,2,4
Total,92,18,79,30,4
,United States Senator - Democrat,,Attorney General - Democrat,,5
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,5
Bob Casey Jr,4,0,30,17,5
Joseph John Vodvarka,,5,6,9,5
Patrick Murphy,,,1,0,5
Kathleen G Kane,,,,1,5
Total,51,20,37,27,5
,United States Senator - Democrat,,Attorney General - Democrat,,6
,Bob Casey Jr,Joseph John Vodvarka,Kathleen G Kane,Patrick Murphy,6
Bob Casey Jr,4,0,23,32,6
Joseph John Vodvarka,,2,25,6,6
Kathleen G Kane,,,4,0,6
Patrick Murphy,,,,6,6
Total,59,33,52,44,6
,United States Senator - Democrat,,Attorney General - Democrat,,7
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,7
Bob Casey Jr,3,0,34,19,7
Joseph John Vodvarka,,2,3,13,7
Patrick Murphy,,,3,0,7
Kathleen G Kane,,,,5,7
Total,56,18,40,37,7
,United States Senator - Democrat,,Attorney General - Democrat,,8
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,8
Bob Casey Jr,4,0,38,16,8
Joseph John Vodvarka,,3,6,13,8
Patrick Murphy,,,5,0,8
Kathleen G Kane,,,,1,8
Total,58,22,49,30,8
,Attorney General - Democrat,,United States Senator - Democrat,,9
,Patrick Murphy,Kathleen G Kane,Bob Casey Jr,Joseph John Vodvarka,9
Patrick Murphy,3,0,20,9,9
Kathleen G Kane,,3,8,9,9
Bob Casey Jr,,,1,0,9
Joseph John Vodvarka,,,,1,9
Total,32,20,29,19,9
,United States Senator - Democrat,,Attorney General - Democrat,,10
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,10
Bob Casey Jr,1,0,11,11,10
Joseph John Vodvarka,,2,2,6,10
Patrick Murphy,,,5,0,10
Kathleen G Kane,,,,0,10
Total,23,10,18,17,10
,United States Senator - Democrat,,Attorney General - Democrat,,11
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,11
Bob Casey Jr,0,0,13,5,11
Joseph John Vodvarka,,0,2,7,11
Patrick Murphy,,,2,0,11
Kathleen G Kane,,,,1,11
Total,18,9,17,13,11
,Attorney General - Democrat,,United States Senator - Democrat,,12
,Patrick Murphy,Kathleen G Kane,Bob Casey Jr,Joseph John Vodvarka,12
Patrick Murphy,9,0,22,3,12
Kathleen G Kane,,1,8,7,12
Bob Casey Jr,,,3,0,12
Joseph John Vodvarka,,,,2,12
Total,34,16,33,12,12
,United States Senator - Democrat,,Attorney General - Democrat,,13
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,13
Bob Casey Jr,3,0,25,5,13
Joseph John Vodvarka,,1,5,10,13
Patrick Murphy,,,1,0,13
Kathleen G Kane,,,,0,13
Total,33,16,31,15,13
,United States Senator - Democrat,,Attorney General - Democrat,,14
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,14
Bob Casey Jr,0,0,19,4,14
Joseph John Vodvarka,,0,2,4,14
Patrick Murphy,,,2,0,14
Kathleen G Kane,,,,1,14
Total,23,6,23,9,14
,United States Senator - Democrat,,Attorney General - Democrat,,15
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,15
Bob Casey Jr,2,0,36,5,15
Joseph John Vodvarka,,0,5,13,15
Patrick Murphy,,,2,0,15
Kathleen G Kane,,,,2,15
Total,43,18,43,20,15
,United States Senator - Democrat,,Attorney General - Democrat,,16
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,16
Bob Casey Jr,4,0,33,10,16
Joseph John Vodvarka,,2,5,12,16
Patrick Murphy,,,0,0,16
Kathleen G Kane,,,,2,16
Total,47,19,38,24,16
,United States Senator - Democrat,,Attorney General - Democrat,,17
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,17
