col_1,col_2,col_3,col_4,col_5,division
Bob Casey Jr,3,0,43,12,17
Joseph John Vodvarka,,1,5,16,17
Patrick Murphy,,,1,0,17
Kathleen G Kane,,,,1,17
Total,58,22,49,29,17
,United States Senator - Democrat,,Attorney General - Democrat,,18
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,18
Bob Casey Jr,4,0,107,10,18
Joseph John Vodvarka,,2,0,8,18
Patrick Murphy,,,2,0,18
Kathleen G Kane,,,,0,18
Total,121,10,109,18,18
