col_1,col_2,col_3,col_4,col_5,division
Bob Casey Jr,2,0,2,6,17
Joseph John Vodvarka,,1,4,0,17
Kathleen G Kane,,,2,0,17
Patrick Murphy,,,,1,17
Total,10,5,8,7,17
,United States Senator - Democrat,,Attorney General - Democrat,,18
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,18
Bob Casey Jr,4,0,28,4,18
Joseph John Vodvarka,,0,3,10,18
Patrick Murphy,,,1,0,18
Kathleen G Kane,,,,1,18
Total,36,13,32,15,18
,United States Senator - Democrat,,Attorney General - Democrat,,19
,Bob Casey Jr,Joseph John Vodvarka,Kathleen G Kane,Patrick Murphy,19
Bob Casey Jr,2,0,5,4,19
Joseph John Vodvarka,,1,4,3,19
Kathleen G Kane,,,1,0,19
Patrick Murphy,,,,3,19
Total,11,8,10,10,19
