col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 180th District - Democrat,,,All
,Jonathan Ramos,Angel L Cruz,Anthony Pernell Johnson,All
Jonathan Ramos,648,0,0,All
Angel L Cruz,,436,0,All
Anthony Pernell Johnson,,,25,All
Total,648,436,25,All
,Representative In The General Assembly 180th District - Democrat,,,2
,Jonathan Ramos,Angel L Cruz,Anthony Pernell Johnson,2
Jonathan Ramos,40,0,0,2
Angel L Cruz,,35,0,2
Anthony Pernell Johnson,,,1,2
Total,40,35,1,2
,Representative In The General Assembly 180th District - Democrat,,,3
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,3
Angel L Cruz,24,0,0,3
Jonathan Ramos,,11,0,3
Anthony Pernell Johnson,,,0,3
Total,24,11,0,3
,Representative In The General Assembly 180th District - Democrat,,,4
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,4
Angel L Cruz,33,0,0,4
Jonathan Ramos,,23,0,4
Anthony Pernell Johnson,,,2,4
Total,33,23,2,4
,Representative In The General Assembly 180th District - Democrat,,,6
,Jonathan Ramos,Angel L Cruz,Anthony Pernell Johnson,6
Jonathan Ramos,32,0,0,6
Angel L Cruz,,28,0,6
Anthony Pernell Johnson,,,0,6
Total,32,28,0,6
,Representative In The General Assembly 180th District - Democrat,,,7
,Jonathan Ramos,Angel L Cruz,Anthony Pernell Johnson,7
Jonathan Ramos,66,0,0,7
Angel L Cruz,,43,0,7
Anthony Pernell Johnson,,,3,7
Total,66,43,3,7
,Representative In The General Assembly 180th District - Democrat,,,9
,Jonathan Ramos,Angel L Cruz,Anthony Pernell Johnson,9
Jonathan Ramos,42,0,0,9
Angel L Cruz,,32,0,9
Anthony Pernell Johnson,,,2,9
Total,42,32,2,9
,Representative In The General Assembly 180th District - Democrat,,,10
,Jonathan Ramos,Angel L Cruz,Anthony Pernell Johnson,10
Jonathan Ramos,55,0,0,10
Angel L Cruz,,34,0,10
Anthony Pernell Johnson,,,1,10
Total,55,34,1,10
,Representative In The General Assembly 180th District - Democrat,,,11
,Jonathan Ramos,Angel L Cruz,Anthony Pernell Johnson,11
Jonathan Ramos,42,0,0,11
Angel L Cruz,,21,0,11
Anthony Pernell Johnson,,,0,11
Total,42,21,0,11
,Representative In The General Assembly 180th District - Democrat,,,13
,Jonathan Ramos,Angel L Cruz,Anthony Pernell Johnson,13
Jonathan Ramos,51,0,0,13
Angel L Cruz,,43,0,13
Anthony Pernell Johnson,,,3,13
Total,51,43,3,13
,Representative In The General Assembly 180th District - Democrat,,,14
,Jonathan Ramos,Angel L Cruz,Anthony Pernell Johnson,14
Jonathan Ramos,21,0,0,14
Angel L Cruz,,10,0,14
Anthony Pernell Johnson,,,2,14
Total,21,10,2,14
,Representative In The General Assembly 180th District - Democrat,,,15
,Jonathan Ramos,Angel L Cruz,Anthony Pernell Johnson,15
Jonathan Ramos,63,0,0,15
Angel L Cruz,,14,0,15
Anthony Pernell Johnson,,,0,15
Total,63,14,0,15
,Representative In The General Assembly 180th District - Democrat,,,16
,Jonathan Ramos,Angel L Cruz,Anthony Pernell Johnson,16
Jonathan Ramos,57,0,0,16
Angel L Cruz,,51,0,16
Anthony Pernell Johnson,,,2,16
Total,57,51,2,16
,Representative In The General Assembly 180th District - Democrat,,,17
,Jonathan Ramos,Angel L Cruz,Anthony Pernell Johnson,17
Jonathan Ramos,39,0,0,17
Angel L Cruz,,25,0,17
Anthony Pernell Johnson,,,0,17
Total,39,25,0,17
,Representative In The General Assembly 180th District - Democrat,,,18
,Jonathan Ramos,Angel L Cruz,Anthony Pernell Johnson,18
Jonathan Ramos,81,0,0,18
Angel L Cruz,,18,0,18
Anthony Pernell Johnson,,,7,18
Total,81,18,7,18
,Representative In The General Assembly 180th District - Democrat,,,19
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,19
Angel L Cruz,25,0,0,19
Jonathan Ramos,,25,0,19
Anthony Pernell Johnson,,,2,19
Total,25,25,2,19
