col_1,col_2,col_3,col_4,division
Joseph John Vodvarka,,,1,23
Total,108,105,15,23
,United States Senator - Democrat,,State Treasurer - Democrat,24
,Bob Casey Jr,Joseph John Vodvarka,Robert M Mccord,24
Bob Casey Jr,11,0,64,24
Joseph John Vodvarka,,4,10,24
Robert M Mccord,,,1,24
Total,75,14,75,24
,United States Senator - Democrat,,State Treasurer - Democrat,25
,Bob Casey Jr,Joseph John Vodvarka,Robert M Mccord,25
Bob Casey Jr,27,0,80,25
Joseph John Vodvarka,,4,23,25
Robert M Mccord,,,2,25
Total,107,27,105,25
,State Treasurer - Democrat,United States Senator - Democrat,,26
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,26
Robert M Mccord,2,66,15,26
Bob Casey Jr,,16,0,26
Joseph John Vodvarka,,,1,26
Total,83,82,16,26
,State Treasurer - Democrat,United States Senator - Democrat,,27
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,27
Robert M Mccord,3,86,19,27
Bob Casey Jr,,18,0,27
Joseph John Vodvarka,,,2,27
Total,108,104,21,27
,State Treasurer - Democrat,United States Senator - Democrat,,28
,Robert M Mccord,Bob Casey Jr,Joseph John Vodvarka,28
Robert M Mccord,4,90,16,28
Bob Casey Jr,,17,0,28
Joseph John Vodvarka,,,1,28
Total,110,107,17,28
