col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Walter F Vogler Jr,Calvin R Tucker,Vahan H Gureghian,Lewis Harris Jr,Adam A Lang,Tom Smith,David Alan Christian,Sam Rohrer,Steven D Welch,Marc A Scaringi,32
Walter F Vogler Jr,0,7,6,4,3,11,2,1,2,0,32
Calvin R Tucker,,0,9,3,2,8,3,1,0,0,32
Vahan H Gureghian,,,0,2,2,7,2,1,0,0,32
Lewis Harris Jr,,,,0,3,3,3,0,2,0,32
Adam A Lang,,,,,0,2,0,1,2,0,32
Tom Smith,,,,,,1,0,0,0,0,32
David Alan Christian,,,,,,,2,0,0,0,32
Sam Rohrer,,,,,,,,0,0,0,32
Steven D Welch,,,,,,,,,0,0,32
Marc A Scaringi,,,,,,,,,,0,32
Total,16,12,10,8,5,14,8,2,2,0,32
,Delegate To The Republican National Convention 2nd District,,,,,United States Senator - Republican,,,,,33
,Walter F Vogler Jr,Calvin R Tucker,Vahan H Gureghian,Lewis Harris Jr,Adam A Lang,Tom Smith,David Alan Christian,Steven D Welch,Marc A Scaringi,Sam Rohrer,33
Walter F Vogler Jr,0,16,10,9,3,17,6,5,2,1,33
Calvin R Tucker,,0,7,9,2,14,5,4,1,1,33
Vahan H Gureghian,,,0,4,2,12,1,1,0,0,33
Lewis Harris Jr,,,,0,0,5,4,4,0,0,33
Adam A Lang,,,,,0,3,0,1,0,0,33
Tom Smith,,,,,,1,0,0,0,0,33
David Alan Christian,,,,,,,1,0,0,0,33
Steven D Welch,,,,,,,,0,0,0,33
Marc A Scaringi,,,,,,,,,0,0,33
Sam Rohrer,,,,,,,,,,0,33
Total,32,25,15,13,4,25,12,5,2,2,33
,Delegate To The Republican National Convention 2nd District,,,,,United States Senator - Republican,,,,,34
,Walter F Vogler Jr,Calvin R Tucker,Vahan H Gureghian,Lewis Harris Jr,Adam A Lang,Tom Smith,Sam Rohrer,Steven D Welch,David Alan Christian,Marc A Scaringi,34
Walter F Vogler Jr,0,24,21,9,5,22,2,7,2,3,34
Calvin R Tucker,,0,20,8,1,20,2,5,1,1,34
Vahan H Gureghian,,,0,1,1,20,2,2,0,0,34
Lewis Harris Jr,,,,0,6,6,3,5,3,0,34
Adam A Lang,,,,,2,4,1,2,0,0,34
Tom Smith,,,,,,3,0,0,0,0,34
Sam Rohrer,,,,,,,4,0,0,0,34
Steven D Welch,,,,,,,,1,0,0,34
David Alan Christian,,,,,,,,,0,0,34
Marc A Scaringi,,,,,,,,,,0,34
Total,36,29,24,17,9,30,9,8,4,4,34
,Delegate To The Republican National Convention 2nd District,,,,,United States Senator - Republican,,,,,35
,Walter F Vogler Jr,Calvin R Tucker,Adam A Lang,Lewis Harris Jr,Vahan H Gureghian,David Alan Christian,Tom Smith,Sam Rohrer,Marc A Scaringi,Steven D Welch,35
Walter F Vogler Jr,1,9,5,5,2,6,3,3,1,1,35
Calvin R Tucker,,0,4,5,2,5,2,3,1,1,35
Adam A Lang,,,0,2,0,3,2,1,0,0,35
Lewis Harris Jr,,,,0,0,2,2,0,1,1,35
Vahan H Gureghian,,,,,0,0,2,1,0,0,35
David Alan Christian,,,,,,0,0,0,0,0,35
Tom Smith,,,,,,,0,0,0,0,35
Sam Rohrer,,,,,,,,0,0,0,35
Marc A Scaringi,,,,,,,,,0,0,35
Steven D Welch,,,,,,,,,,0,35
Total,15,12,6,6,3,7,5,4,1,1,35
,Delegate To The Republican National Convention 2nd District,,,,,United States Senator - Republican,,,,,36
,Walter F Vogler Jr,Calvin R Tucker,Adam A Lang,Lewis Harris Jr,Vahan H Gureghian,Tom Smith,Marc A Scaringi,David Alan Christian,Steven D Welch,Sam Rohrer,36
Walter F Vogler Jr,1,6,4,5,4,7,3,2,2,0,36
Calvin R Tucker,,0,2,4,2,3,0,1,2,1,36
Adam A Lang,,,0,1,3,1,1,1,1,1,36
Lewis Harris Jr,,,,0,0,3,0,1,1,0,36
Vahan H Gureghian,,,,,0,2,1,1,0,1,36
Tom Smith,,,,,,0,0,0,0,0,36
Marc A Scaringi,,,,,,,1,0,0,0,36
David Alan Christian,,,,,,,,1,0,0,36
Steven D Welch,,,,,,,,,0,0,36
Sam Rohrer,,,,,,,,,,0,36
Total,15,7,5,5,5,7,4,3,2,1,36
,Delegate To The Republican National Convention 2nd District,,,,,United States Senator - Republican,,,,,37
,Walter F Vogler Jr,Calvin R Tucker,Adam A Lang,Lewis Harris Jr,Vahan H Gureghian,David Alan Christian,Tom Smith,Steven D Welch,Marc A Scaringi,Sam Rohrer,37
Walter F Vogler Jr,0,3,5,2,3,4,4,2,1,1,37
Calvin R Tucker,,0,1,0,1,4,1,1,1,1,37
Adam A Lang,,,0,3,3,0,3,2,0,1,37
Lewis Harris Jr,,,,0,1,0,1,3,0,0,37
Vahan H Gureghian,,,,,0,0,3,1,0,0,37
David Alan Christian,,,,,,2,0,0,0,0,37
Tom Smith,,,,,,,2,0,0,0,37
Steven D Welch,,,,,,,,0,0,0,37
Marc A Scaringi,,,,,,,,,1,0,37
Sam Rohrer,,,,,,,,,,0,37
Total,12,8,6,4,4,10,6,5,2,1,37
,Delegate To The Republican National Convention 2nd District,,,,,United States Senator - Republican,,,,,38
,Walter F Vogler Jr,Calvin R Tucker,Vahan H Gureghian,Adam A Lang,Lewis Harris Jr,Tom Smith,Steven D Welch,Sam Rohrer,Marc A Scaringi,David Alan Christian,38
Walter F Vogler Jr,1,20,16,4,2,15,6,3,1,1,38
Calvin R Tucker,,0,15,1,4,16,4,2,0,1,38
Vahan H Gureghian,,,0,7,4,13,6,3,0,0,38
Adam A Lang,,,,0,2,3,4,1,0,0,38
Lewis Harris Jr,,,,,0,3,2,0,0,1,38
Tom Smith,,,,,,1,0,0,0,0,38
Steven D Welch,,,,,,,0,0,0,0,38
Sam Rohrer,,,,,,,,0,0,0,38
Marc A Scaringi,,,,,,,,,1,0,38
David Alan Christian,,,,,,,,,,0,38
Total,28,24,22,8,6,22,8,3,2,1,38
,Delegate To The Republican National Convention 2nd District,,,,,United States Senator - Republican,,,,,39
,Walter F Vogler Jr,Calvin R Tucker,Adam A Lang,Vahan H Gureghian,Lewis Harris Jr,Steven D Welch,Tom Smith,David Alan Christian,Sam Rohrer,Marc A Scaringi,39
Walter F Vogler Jr,1,6,5,6,3,4,6,4,2,0,39
Calvin R Tucker,,0,2,2,3,2,3,3,1,0,39
Adam A Lang,,,0,3,2,1,3,2,2,0,39
Vahan H Gureghian,,,,0,0,1,2,2,1,0,39
Lewis Harris Jr,,,,,0,2,1,2,0,0,39
Steven D Welch,,,,,,2,0,0,0,0,39
Tom Smith,,,,,,,0,0,0,0,39
David Alan Christian,,,,,,,,0,0,0,39
Sam Rohrer,,,,,,,,,1,0,39
Marc A Scaringi,,,,,,,,,,0,39
Total,17,9,8,6,5,8,8,6,3,0,39
,Delegate To The Republican National Convention 2nd District,,,,,United States Senator - Republican,,,,,40
,Walter F Vogler Jr,Calvin R Tucker,Lewis Harris Jr,Vahan H Gureghian,Adam A Lang,Tom Smith,David Alan Christian,Steven D Welch,Marc A Scaringi,Sam Rohrer,40
Walter F Vogler Jr,2,13,11,4,3,8,4,5,1,0,40
Calvin R Tucker,,0,12,4,0,6,5,4,1,0,40
Lewis Harris Jr,,,0,2,2,6,4,5,1,0,40
Vahan H Gureghian,,,,0,2,5,0,1,0,0,40
Adam A Lang,,,,,0,2,0,2,0,0,40
Tom Smith,,,,,,0,0,0,0,0,40
David Alan Christian,,,,,,,1,0,0,0,40
Steven D Welch,,,,,,,,0,0,0,40
Marc A Scaringi,,,,,,,,,1,0,40
Sam Rohrer,,,,,,,,,,1,40
Total,20,16,16,6,4,11,6,6,3,1,40
,Delegate To The Republican National Convention 2nd District,,,,,United States Senator - Republican,,,,,41
,Walter F Vogler Jr,Calvin R Tucker,Adam A Lang,Lewis Harris Jr,Vahan H Gureghian,David Alan Christian,Tom Smith,Marc A Scaringi,Sam Rohrer,Steven D Welch,41
Walter F Vogler Jr,3,5,7,7,4,8,3,2,3,3,41
Calvin R Tucker,,0,3,5,2,5,3,2,1,2,41
Adam A Lang,,,0,4,5,3,4,1,1,2,41
Lewis Harris Jr,,,,0,1,4,2,1,1,2,41
Vahan H Gureghian,,,,,0,2,4,1,0,0,41
David Alan Christian,,,,,,1,0,0,0,0,41
Tom Smith,,,,,,,4,0,0,0,41
Marc A Scaringi,,,,,,,,2,0,0,41
Sam Rohrer,,,,,,,,,1,0,41
Steven D Welch,,,,,,,,,,1,41
Total,22,13,11,10,7,12,12,7,4,4,41
,Delegate To The Republican National Convention 2nd District,,,,,United States Senator - Republican,,,,,42
,Walter F Vogler Jr,Calvin R Tucker,Vahan H Gureghian,Adam A Lang,Lewis Harris Jr,Tom Smith,David Alan Christian,Steven D Welch,Sam Rohrer,Marc A Scaringi,42
Walter F Vogler Jr,0,16,16,5,3,23,3,2,0,0,42
Calvin R Tucker,,1,14,0,2,16,1,1,1,0,42
Vahan H Gureghian,,,0,2,0,16,1,0,0,0,42
Adam A Lang,,,,0,2,3,2,1,0,0,42
Lewis Harris Jr,,,,,1,3,0,1,0,0,42
Tom Smith,,,,,,1,0,0,0,0,42
David Alan Christian,,,,,,,0,0,0,0,42
Steven D Welch,,,,,,,,0,0,0,42
Sam Rohrer,,,,,,,,,0,0,42
Marc A Scaringi,,,,,,,,,,0,42
Total,28,20,17,6,5,26,4,2,1,0,42
,Delegate To The Republican National Convention 2nd District,,,,,United States Senator - Republican,,,,,43
,Walter F Vogler Jr,Lewis Harris Jr,Calvin R Tucker,Adam A Lang,Vahan H Gureghian,Tom Smith,David Alan Christian,Steven D Welch,Marc A Scaringi,Sam Rohrer,43
Walter F Vogler Jr,1,9,7,2,1,7,5,4,1,1,43
Lewis Harris Jr,,0,7,4,2,3,4,5,0,1,43
Calvin R Tucker,,,0,3,1,4,3,4,1,0,43
Adam A Lang,,,,0,2,3,2,1,0,0,43
Vahan H Gureghian,,,,,0,1,0,1,0,1,43
Tom Smith,,,,,,2,0,0,0,0,43
David Alan Christian,,,,,,,0,0,0,0,43
Steven D Welch,,,,,,,,0,0,0,43
Marc A Scaringi,,,,,,,,,0,0,43
Sam Rohrer,,,,,,,,,,0,43
Total,19,13,12,6,3,10,9,6,2,1,43
,United States Senator - Republican,,,,,Delegate To The Republican National Convention 2nd District,,,,,44
,Tom Smith,David Alan Christian,Sam Rohrer,Steven D Welch,Marc A Scaringi,Walter F Vogler Jr,Calvin R Tucker,Vahan H Gureghian,Lewis Harris Jr,Adam A Lang,44
Tom Smith,3,0,0,0,0,26,24,21,2,5,44
David Alan Christian,,0,0,0,0,2,2,0,3,0,44
Sam Rohrer,,,0,0,0,3,3,2,1,0,44
Steven D Welch,,,,0,0,2,3,1,1,1,44
Marc A Scaringi,,,,,0,0,0,0,0,0,44
Walter F Vogler Jr,,,,,,0,28,21,5,4,44
Calvin R Tucker,,,,,,,0,19,4,4,44
Vahan H Gureghian,,,,,,,,0,2,1,44
Lewis Harris Jr,,,,,,,,,0,1,44
Adam A Lang,,,,,,,,,,0,44
Total,35,3,3,3,0,33,32,24,7,6,44
,Delegate To The Republican National Convention 2nd District,,,,,United States Senator - Republican,,,,,45
,Walter F Vogler Jr,Calvin R Tucker,Vahan H Gureghian,Lewis Harris Jr,Adam A Lang,Tom Smith,David Alan Christian,Steven D Welch,Marc A Scaringi,Sam Rohrer,45
Walter F Vogler Jr,1,13,8,7,3,12,7,4,2,1,45
Calvin R Tucker,,0,7,4,0,7,3,4,1,0,45
Vahan H Gureghian,,,0,3,2,8,1,3,0,0,45
Lewis Harris Jr,,,,0,3,3,4,3,0,1,45
Adam A Lang,,,,,0,0,3,1,0,0,45
Tom Smith,,,,,,3,0,0,0,0,45
David Alan Christian,,,,,,,0,0,0,0,45
Steven D Welch,,,,,,,,0,0,0,45
Marc A Scaringi,,,,,,,,,0,0,45
Sam Rohrer,,,,,,,,,,0,45
Total,27,15,12,11,4,18,8,7,2,1,45
