col_1,col_2,col_3,col_4,division
Kathleen G Kane,,,3,16
Total,153,102,44,16
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,17
,Robert A Brady,Patrick Murphy,Kathleen G Kane,17
Robert A Brady,7,76,70,17
Patrick Murphy,,2,0,17
Kathleen G Kane,,,3,17
Total,153,78,73,17
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,18
,Robert A Brady,Patrick Murphy,Kathleen G Kane,18
Robert A Brady,14,95,51,18
Patrick Murphy,,3,0,18
Kathleen G Kane,,,3,18
Total,160,98,54,18
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,19
,Robert A Brady,Patrick Murphy,Kathleen G Kane,19
Robert A Brady,20,73,68,19
Patrick Murphy,,7,0,19
Kathleen G Kane,,,7,19
Total,161,80,75,19
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,20
,Robert A Brady,Patrick Murphy,Kathleen G Kane,20
Robert A Brady,8,69,25,20
Patrick Murphy,,8,0,20
Kathleen G Kane,,,1,20
Total,102,77,26,20
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,21
,Robert A Brady,Kathleen G Kane,Patrick Murphy,21
Robert A Brady,5,37,31,21
Kathleen G Kane,,3,0,21
Patrick Murphy,,,1,21
Total,73,40,32,21
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,22
,Robert A Brady,Patrick Murphy,Kathleen G Kane,22
Robert A Brady,2,60,22,22
Patrick Murphy,,4,0,22
Kathleen G Kane,,,1,22
Total,84,64,23,22
