col_1,col_2,col_3,division
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 179th District - Democrat,All
,Chaka Fattah,James W Clay Jr,All
Chaka Fattah,98,574,All
James W Clay Jr,,60,All
Total,672,634,All
