col_1,col_2,col_3,col_4,col_5,col_6,division
,State Treasurer - Democrat,Representative In The General Assembly 190th District - Democrat,,,,All
,Robert M Mccord,Vanessa L Brown,Wanda Logan,Audrey Blackwell Watson,Lemuel L Thornton,All
Robert M Mccord,249,"2,695","1,718","1,390",243,All
Vanessa L Brown,,913,0,0,0,All
Wanda Logan,,,467,0,0,All
Audrey Blackwell Watson,,,,608,0,All
Lemuel L Thornton,,,,,173,All
Total,"6,295","3,608","2,185","1,998",416,All
