col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,All
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,All
Bob Casey Jr,42,0,312,177,173,All
Joseph John Vodvarka,,2,27,35,10,All
Rosita C Youngblood,,,26,0,0,All
Charisma D Presley,,,,13,0,All
Malik L Boyd,,,,,22,All
Total,704,74,365,225,205,All
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,1
,Bob Casey Jr,Joseph John Vodvarka,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,1
Bob Casey Jr,13,0,82,75,29,1
Joseph John Vodvarka,,0,6,5,2,1
Charisma D Presley,,,5,0,0,1
Rosita C Youngblood,,,,6,0,1
Malik L Boyd,,,,,5,1
Total,199,13,93,86,36,1
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,2
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,2
Bob Casey Jr,13,0,91,52,42,2
Joseph John Vodvarka,,2,5,4,7,2
Rosita C Youngblood,,,5,0,0,2
Malik L Boyd,,,,7,0,2
Charisma D Presley,,,,,3,2
Total,198,18,101,63,52,2
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,3
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,3
Bob Casey Jr,6,0,54,30,23,3
Joseph John Vodvarka,,0,6,1,7,3
Rosita C Youngblood,,,8,0,0,3
Malik L Boyd,,,,2,0,3
Charisma D Presley,,,,,2,3
Total,113,14,68,33,32,3
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,8
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,8
Bob Casey Jr,4,0,53,34,10,8
Joseph John Vodvarka,,0,7,3,12,8
Rosita C Youngblood,,,5,0,0,8
Malik L Boyd,,,,3,0,8
Charisma D Presley,,,,,2,8
Total,101,22,65,40,24,8
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,10
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,10
Bob Casey Jr,6,0,39,28,20,10
Joseph John Vodvarka,,0,4,0,3,10
Rosita C Youngblood,,,2,0,0,10
Malik L Boyd,,,,5,0,10
Charisma D Presley,,,,,1,10
Total,93,7,45,33,24,10
