col_1,col_2,col_3,col_4,division
,State Treasurer - Democrat,Representative In The General Assembly 172nd District - Democrat,,All
,Robert M Mccord,Kevin J Boyle,Daniel Collins,All
Robert M Mccord,16,"1,684",834,All
Kevin J Boyle,,778,0,All
Daniel Collins,,,452,All
Total,"2,534","2,462","1,286",All
