col_1,col_2,col_3,col_4,division
,Senator In The General Assembly 1st District - Republican,Auditor General - Republican,,27
,Alfonso Gambone Jr,Frank A Pinto,John Maher,27
Alfonso Gambone Jr,2,1,0,27
Frank A Pinto,,0,0,27
John Maher,,,1,27
Total,3,1,1,27
,Senator In The General Assembly 1st District - Republican,Auditor General - Republican,,28
,Alfonso Gambone Jr,Frank A Pinto,John Maher,28
Alfonso Gambone Jr,1,6,4,28
Frank A Pinto,,1,0,28
John Maher,,,0,28
Total,11,7,4,28
,Senator In The General Assembly 1st District - Republican,Auditor General - Republican,,29
,Alfonso Gambone Jr,Frank A Pinto,John Maher,29
Alfonso Gambone Jr,1,16,16,29
Frank A Pinto,,4,0,29
John Maher,,,3,29
Total,33,20,19,29
,Senator In The General Assembly 1st District - Republican,Auditor General - Republican,,30
,Alfonso Gambone Jr,John Maher,Frank A Pinto,30
Alfonso Gambone Jr,1,3,2,30
John Maher,,0,0,30
Frank A Pinto,,,0,30
Total,6,3,2,30
