col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Michael J Tomlinson,Christopher M Vogler,Michael W Untermeyer,Dale Kerns,Frederick W Anton,Marion S Taxin,Tom Boggia,25
Michael J Tomlinson,0,10,5,4,4,4,3,25
Christopher M Vogler,,1,4,3,3,2,2,25
Michael W Untermeyer,,,0,2,1,1,1,25
Dale Kerns,,,,0,1,0,0,25
Frederick W Anton,,,,,0,2,1,25
Marion S Taxin,,,,,,0,2,25
Tom Boggia,,,,,,,0,25
Total,13,11,5,4,4,4,3,25
,Senator In The General Assembly 5th District - Republican,Delegate To The Republican National Convention 1st District,,,,,,26
,Michael J Tomlinson,Christopher M Vogler,Tom Boggia,Marion S Taxin,Dale Kerns,Michael W Untermeyer,Frederick W Anton,26
Michael J Tomlinson,0,6,5,5,2,2,1,26
Christopher M Vogler,,0,3,3,2,1,1,26
Tom Boggia,,,1,1,1,2,0,26
Marion S Taxin,,,,0,1,0,1,26
Dale Kerns,,,,,0,0,0,26
Michael W Untermeyer,,,,,,0,0,26
Frederick W Anton,,,,,,,0,26
Total,10,6,6,5,2,2,1,26
