col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 197th District - Republican,President Of The United States - Republican,,,,All
,Steve L Crum,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,All
Steve L Crum,8,85,22,20,16,All
Mitt Romney,,19,0,0,0,All
Ron Paul,,,11,0,0,All
Newt Gingrich,,,,9,0,All
Rick Santorum,,,,,7,All
Total,151,104,33,29,23,All
