col_1,col_2,col_3,col_4,division
,President Of The United States - Democrat,Representative In The General Assembly 202nd District - Democrat,,All
,Barack Obama,Mark B Cohen,Numa F St Louis,All
Barack Obama,210,"3,143","1,927",All
Mark B Cohen,,398,0,All
Numa F St Louis,,,130,All
Total,"5,280","3,541","2,057",All
