col_1,col_2,col_3,col_4,col_5,col_6,division
,Michael J Tomlinson,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,23
Michael J Tomlinson,0,8,1,2,1,23
Mitt Romney,,3,0,0,0,23
Rick Santorum,,,2,0,0,23
Newt Gingrich,,,,0,0,23
Ron Paul,,,,,0,23
Total,12,11,3,2,1,23
,Senator In The General Assembly 5th District - Republican,President Of The United States - Republican,,,,24
,Michael J Tomlinson,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,24
Michael J Tomlinson,1,6,2,1,0,24
Mitt Romney,,2,0,0,0,24
Ron Paul,,,2,0,0,24
Newt Gingrich,,,,1,0,24
Rick Santorum,,,,,1,24
Total,10,8,4,2,1,24
,Senator In The General Assembly 5th District - Republican,President Of The United States - Republican,,,,25
,Michael J Tomlinson,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,25
Michael J Tomlinson,0,6,3,3,1,25
Mitt Romney,,1,0,0,0,25
Newt Gingrich,,,1,0,0,25
Rick Santorum,,,,0,0,25
Ron Paul,,,,,1,25
Total,13,7,4,3,2,25
,Senator In The General Assembly 5th District - Republican,President Of The United States - Republican,,,,26
,Michael J Tomlinson,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,26
Michael J Tomlinson,0,6,2,2,0,26
Mitt Romney,,0,0,0,0,26
Rick Santorum,,,1,0,0,26
Newt Gingrich,,,,0,0,26
Ron Paul,,,,,0,26
Total,10,6,3,2,0,26
