col_1,col_2,col_3,division
,Representative In The General Assembly 172nd District - Republican,Representative In Congress 13th District - Republican,All
,Al Taubenberger,Joseph James Rooney,All
Al Taubenberger,5,18,All
Joseph James Rooney,,1,All
Total,23,19,All
,Representative In The General Assembly 172nd District - Republican,Representative In Congress 13th District - Republican,32
,Al Taubenberger,Joseph James Rooney,32
Al Taubenberger,5,18,32
Joseph James Rooney,,1,32
Total,23,19,32
