col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Christopher M Vogler,2,3,3,0,0,0,4,10
Tom Boggia,,0,3,0,0,0,4,10
Marion S Taxin,,,0,0,0,0,3,10
Dale Kerns,,,,0,0,0,0,10
Frederick W Anton,,,,,0,0,0,10
Michael W Untermeyer,,,,,,0,0,10
David J Freed,,,,,,,0,10
Total,6,4,3,0,0,0,5,10
,Attorney General - Republican,Delegate To The Republican National Convention 1st District,,,,,,11
,David J Freed,Christopher M Vogler,Marion S Taxin,Tom Boggia,Dale Kerns,Frederick W Anton,Michael W Untermeyer,11
David J Freed,1,4,4,3,3,1,2,11
Christopher M Vogler,,1,1,0,1,0,0,11
Marion S Taxin,,,0,0,1,0,0,11
Tom Boggia,,,,1,2,1,2,11
Dale Kerns,,,,,0,1,1,11
Frederick W Anton,,,,,,1,0,11
Michael W Untermeyer,,,,,,,0,11
Total,11,5,4,4,3,2,2,11
,Attorney General - Republican,Delegate To The Republican National Convention 1st District,,,,,,12
,David J Freed,Christopher M Vogler,Dale Kerns,Tom Boggia,Frederick W Anton,Michael W Untermeyer,Marion S Taxin,12
David J Freed,1,1,2,3,1,1,1,12
Christopher M Vogler,,2,0,1,0,0,1,12
Dale Kerns,,,0,1,2,2,0,12
Tom Boggia,,,,0,0,0,1,12
Frederick W Anton,,,,,0,2,0,12
Michael W Untermeyer,,,,,,0,0,12
Marion S Taxin,,,,,,,0,12
Total,5,3,3,3,2,2,1,12
,Attorney General - Republican,Delegate To The Republican National Convention 1st District,,,,,,13
,David J Freed,Tom Boggia,Marion S Taxin,Christopher M Vogler,Dale Kerns,Frederick W Anton,Michael W Untermeyer,13
David J Freed,1,12,9,6,3,3,2,13
Tom Boggia,,0,8,5,3,3,2,13
Marion S Taxin,,,1,4,1,3,0,13
Christopher M Vogler,,,,0,0,0,0,13
Dale Kerns,,,,,1,0,2,13
Frederick W Anton,,,,,,0,0,13
Michael W Untermeyer,,,,,,,0,13
Total,15,12,10,6,4,3,2,13
,Attorney General - Republican,Delegate To The Republican National Convention 1st District,,,,,,14
,David J Freed,Christopher M Vogler,Tom Boggia,Marion S Taxin,Michael W Untermeyer,Dale Kerns,Frederick W Anton,14
David J Freed,5,11,10,9,6,6,4,14
Christopher M Vogler,,2,5,7,3,3,1,14
Tom Boggia,,,0,5,3,3,3,14
Marion S Taxin,,,,0,1,1,3,14
Michael W Untermeyer,,,,,0,4,3,14
Dale Kerns,,,,,,0,2,14
Frederick W Anton,,,,,,,0,14
Total,27,14,12,10,9,8,7,14
,Delegate To The Republican National Convention 1st District,,,,,,Attorney General - Republican,15
,Christopher M Vogler,Marion S Taxin,Michael W Untermeyer,Tom Boggia,Dale Kerns,Frederick W Anton,David J Freed,15
Christopher M Vogler,4,5,4,3,3,4,9,15
Marion S Taxin,,0,2,5,1,4,9,15
Michael W Untermeyer,,,0,3,3,1,6,15
Tom Boggia,,,,1,2,0,6,15
Dale Kerns,,,,,0,1,5,15
Frederick W Anton,,,,,,0,5,15
David J Freed,,,,,,,0,15
Total,15,9,8,8,5,5,15,15
,Delegate To The Republican National Convention 1st District,,,,,,Attorney General - Republican,16
,Christopher M Vogler,Tom Boggia,Marion S Taxin,Michael W Untermeyer,Frederick W Anton,Dale Kerns,David J Freed,16
Christopher M Vogler,4,9,7,2,3,1,17,16
Tom Boggia,,1,6,1,2,0,8,16
Marion S Taxin,,,1,0,1,0,7,16
Michael W Untermeyer,,,,1,1,2,4,16
Frederick W Anton,,,,,0,1,3,16
Dale Kerns,,,,,,0,1,16
David J Freed,,,,,,,0,16
Total,22,10,9,6,4,2,20,16
,Delegate To The Republican National Convention 1st District,,,,,,Attorney General - Republican,17
,Christopher M Vogler,Marion S Taxin,Tom Boggia,Frederick W Anton,Michael W Untermeyer,Dale Kerns,David J Freed,17
Christopher M Vogler,6,6,6,2,1,1,10,17
Marion S Taxin,,0,4,3,1,0,8,17
Tom Boggia,,,0,0,0,0,6,17
Frederick W Anton,,,,0,1,0,3,17
Michael W Untermeyer,,,,,0,1,2,17
Dale Kerns,,,,,,0,1,17
David J Freed,,,,,,,0,17
Total,16,8,6,3,2,1,12,17
,Attorney General - Republican,Delegate To The Republican National Convention 1st District,,,,,,18
,David J Freed,Christopher M Vogler,Dale Kerns,Marion S Taxin,Michael W Untermeyer,Tom Boggia,Frederick W Anton,18
David J Freed,1,4,5,3,3,3,1,18
Christopher M Vogler,,1,1,0,1,0,1,18
Dale Kerns,,,0,2,3,1,0,18
Marion S Taxin,,,,0,1,0,0,18
Michael W Untermeyer,,,,,0,1,0,18
Tom Boggia,,,,,,0,0,18
Frederick W Anton,,,,,,,0,18
Total,12,5,5,3,3,3,1,18
,Attorney General - Republican,Delegate To The Republican National Convention 1st District,,,,,,19
,David J Freed,Marion S Taxin,Christopher M Vogler,Frederick W Anton,Dale Kerns,Michael W Untermeyer,Tom Boggia,19
David J Freed,1,4,5,4,3,3,0,19
Marion S Taxin,,2,5,2,1,0,1,19
Christopher M Vogler,,,0,3,2,0,1,19
Frederick W Anton,,,,0,2,1,0,19
Dale Kerns,,,,,0,1,0,19
Michael W Untermeyer,,,,,,0,0,19
Tom Boggia,,,,,,,0,19
Total,10,8,7,4,3,3,1,19
