col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,All
,Bob Casey Jr,Joseph John Vodvarka,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,All
Bob Casey Jr,32,0,379,249,101,All
Joseph John Vodvarka,,4,38,22,17,All
Charisma D Presley,,,27,0,0,All
Rosita C Youngblood,,,,18,0,All
Malik L Boyd,,,,,3,All
Total,761,81,444,289,121,All
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,11
,Bob Casey Jr,Joseph John Vodvarka,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,11
Bob Casey Jr,13,0,66,65,17,11
Joseph John Vodvarka,,3,4,4,3,11
Charisma D Presley,,,3,0,0,11
Rosita C Youngblood,,,,4,0,11
Malik L Boyd,,,,,1,11
Total,161,14,73,73,21,11
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,12
,Bob Casey Jr,Joseph John Vodvarka,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,12
Bob Casey Jr,5,0,64,57,37,12
Joseph John Vodvarka,,0,7,4,3,12
Charisma D Presley,,,5,0,0,12
Rosita C Youngblood,,,,9,0,12
Malik L Boyd,,,,,0,12
Total,163,14,76,70,40,12
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,13
,Bob Casey Jr,Joseph John Vodvarka,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,13
Bob Casey Jr,6,0,107,35,20,13
Joseph John Vodvarka,,0,12,7,7,13
Charisma D Presley,,,11,0,0,13
Rosita C Youngblood,,,,2,0,13
Malik L Boyd,,,,,0,13
Total,168,26,130,44,27,13
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,14
,Bob Casey Jr,Joseph John Vodvarka,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,14
Bob Casey Jr,4,0,48,48,14,14
Joseph John Vodvarka,,0,8,2,2,14
Charisma D Presley,,,5,0,0,14
Rosita C Youngblood,,,,1,0,14
Malik L Boyd,,,,,1,14
Total,114,12,61,51,17,14
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,15
,Bob Casey Jr,Joseph John Vodvarka,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,15
Bob Casey Jr,4,0,94,44,13,15
Joseph John Vodvarka,,1,7,5,2,15
Charisma D Presley,,,3,0,0,15
Rosita C Youngblood,,,,2,0,15
Malik L Boyd,,,,,1,15
Total,155,15,104,51,16,15
