col_1,col_2,col_3,col_4,col_5,division
Karl K Gamble,,,,1,23
Total,104,69,61,12,23
,State Treasurer - Democrat,Representative In The General Assembly 201st District - Democrat,,,24
,Robert M Mccord,Stephen Kinsey,Michael K Ellis,Karl K Gamble,24
Robert M Mccord,3,28,34,5,24
Stephen Kinsey,,20,0,0,24
Michael K Ellis,,,9,0,24
Karl K Gamble,,,,1,24
Total,70,48,43,6,24
,State Treasurer - Democrat,Representative In The General Assembly 201st District - Democrat,,,25
,Robert M Mccord,Stephen Kinsey,Michael K Ellis,Karl K Gamble,25
Robert M Mccord,3,75,33,7,25
Stephen Kinsey,,25,0,0,25
Michael K Ellis,,,11,0,25
Karl K Gamble,,,,1,25
Total,118,100,44,8,25
