col_1,col_2,col_3,col_4,division
Kathleen G Kane,,,1,16
Total,33,20,11,16
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,17
,Robert A Brady,Patrick Murphy,Kathleen G Kane,17
Robert A Brady,0,9,4,17
Patrick Murphy,,1,0,17
Kathleen G Kane,,,1,17
Total,13,10,5,17
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,18
,Robert A Brady,Kathleen G Kane,Patrick Murphy,18
Robert A Brady,0,13,7,18
Kathleen G Kane,,1,0,18
Patrick Murphy,,,0,18
Total,20,14,7,18
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,19
,Robert A Brady,Patrick Murphy,Kathleen G Kane,19
Robert A Brady,2,18,9,19
Patrick Murphy,,1,0,19
Kathleen G Kane,,,2,19
Total,29,19,11,19
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,20
,Robert A Brady,Patrick Murphy,Kathleen G Kane,20
Robert A Brady,1,12,9,20
Patrick Murphy,,0,0,20
Kathleen G Kane,,,1,20
Total,22,12,10,20
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,21
,Robert A Brady,Kathleen G Kane,Patrick Murphy,21
Robert A Brady,1,6,4,21
Kathleen G Kane,,0,0,21
Patrick Murphy,,,0,21
Total,11,6,4,21
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,22
,Robert A Brady,Patrick Murphy,Kathleen G Kane,22
Robert A Brady,2,17,12,22
Patrick Murphy,,0,0,22
Kathleen G Kane,,,1,22
Total,31,17,13,22
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,23
,Robert A Brady,Kathleen G Kane,Patrick Murphy,23
Robert A Brady,4,16,13,23
Kathleen G Kane,,3,0,23
Patrick Murphy,,,1,23
Total,33,19,14,23
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,24
,Robert A Brady,Kathleen G Kane,Patrick Murphy,24
Robert A Brady,1,11,11,24
Kathleen G Kane,,1,0,24
Patrick Murphy,,,0,24
Total,23,12,11,24
