col_1,col_2,col_3,division
,Representative In The General Assembly 174th District - Democrat,Representative In Congress 1st District - Democrat,All
,John A Sabatina Jr,Robert A Brady,All
John A Sabatina Jr,14,162,All
Robert A Brady,,9,All
Total,176,171,All
