col_1,col_2,col_3,division
,President Of The United States - Democrat,Representative In The General Assembly 175th District - Democrat,All
,Barack Obama,Michael H O Brien,All
Barack Obama,440,"3,328",All
Michael H O Brien,,288,All
Total,"3,768","3,616",All
