col_1,col_2,col_3,col_4,division
,Auditor General - Democrat,United States Senator - Democrat,,34
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,34
Eugene A Depasquale,1,57,3,34
Bob Casey Jr,,3,0,34
Joseph John Vodvarka,,,0,34
Total,61,60,3,34
,United States Senator - Democrat,,Auditor General - Democrat,35
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,35
Bob Casey Jr,13,0,17,35
Joseph John Vodvarka,,6,8,35
Eugene A Depasquale,,,1,35
Total,30,14,26,35
,United States Senator - Democrat,,Auditor General - Democrat,36
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,36
Bob Casey Jr,12,0,26,36
Joseph John Vodvarka,,2,8,36
Eugene A Depasquale,,,1,36
Total,38,10,35,36
,United States Senator - Democrat,,Auditor General - Democrat,37
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,37
Bob Casey Jr,10,0,27,37
Joseph John Vodvarka,,2,3,37
Eugene A Depasquale,,,1,37
Total,37,5,31,37
,Auditor General - Democrat,United States Senator - Democrat,,38
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,38
Eugene A Depasquale,1,29,7,38
Bob Casey Jr,,6,0,38
Joseph John Vodvarka,,,0,38
Total,37,35,7,38
,United States Senator - Democrat,,Auditor General - Democrat,39
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,39
Bob Casey Jr,13,0,26,39
Joseph John Vodvarka,,3,11,39
Eugene A Depasquale,,,1,39
Total,39,14,38,39
,United States Senator - Democrat,,Auditor General - Democrat,40
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,40
Bob Casey Jr,6,0,11,40
Joseph John Vodvarka,,4,5,40
Eugene A Depasquale,,,1,40
Total,17,9,17,40
,United States Senator - Democrat,,Auditor General - Democrat,41
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,41
Bob Casey Jr,10,0,21,41
Joseph John Vodvarka,,2,5,41
Eugene A Depasquale,,,0,41
Total,31,7,26,41
,Auditor General - Democrat,United States Senator - Democrat,,42
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,42
Eugene A Depasquale,1,23,4,42
Bob Casey Jr,,3,0,42
Joseph John Vodvarka,,,3,42
Total,28,26,7,42
,United States Senator - Democrat,,Auditor General - Democrat,43
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,43
Bob Casey Jr,9,0,13,43
Joseph John Vodvarka,,3,6,43
Eugene A Depasquale,,,2,43
Total,22,9,21,43
,United States Senator - Democrat,,Auditor General - Democrat,44
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,44
Bob Casey Jr,11,0,24,44
Joseph John Vodvarka,,1,4,44
Eugene A Depasquale,,,3,44
Total,35,5,31,44
,United States Senator - Democrat,,Auditor General - Democrat,45
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,45
Bob Casey Jr,16,0,28,45
Joseph John Vodvarka,,4,9,45
Eugene A Depasquale,,,3,45
Total,44,13,40,45
,United States Senator - Democrat,,Auditor General - Democrat,46
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,46
Bob Casey Jr,20,0,44,46
Joseph John Vodvarka,,7,6,46
Eugene A Depasquale,,,2,46
Total,64,13,52,46
