col_1,col_2,col_3,col_4,division
,Representative In Congress 2nd District - Republican,Auditor General - Republican,,All
,Robert Allen Mansfield Jr,Frank A Pinto,John Maher,All
Robert Allen Mansfield Jr,0,5,3,All
Frank A Pinto,,0,0,All
John Maher,,,0,All
Total,8,5,3,All
,Representative In Congress 2nd District - Republican,Auditor General - Republican,,15
,Robert Allen Mansfield Jr,Frank A Pinto,John Maher,15
Robert Allen Mansfield Jr,0,5,3,15
Frank A Pinto,,0,0,15
John Maher,,,0,15
Total,8,5,3,15
