col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,All
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,All
Bob Casey Jr,12,0,740,181,237,All
Joseph John Vodvarka,,6,104,143,66,All
Rosita C Youngblood,,,106,0,0,All
Charisma D Presley,,,,46,0,All
Malik L Boyd,,,,,34,All
Total,"1,170",319,950,370,337,All
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,8
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,8
Bob Casey Jr,0,0,70,28,10,8
Joseph John Vodvarka,,0,9,9,8,8
Rosita C Youngblood,,,8,0,0,8
Malik L Boyd,,,,2,0,8
Charisma D Presley,,,,,2,8
Total,108,26,87,39,20,8
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,11
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,11
Bob Casey Jr,0,0,87,21,15,11
Joseph John Vodvarka,,0,12,6,3,11
Rosita C Youngblood,,,9,0,0,11
Charisma D Presley,,,,6,0,11
Malik L Boyd,,,,,0,11
Total,123,21,108,33,18,11
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,15
,Bob Casey Jr,Joseph John Vodvarka,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,15
Bob Casey Jr,1,0,31,41,16,15
Joseph John Vodvarka,,1,35,5,4,15
Charisma D Presley,,,14,0,0,15
Rosita C Youngblood,,,,16,0,15
Malik L Boyd,,,,,4,15
Total,89,45,80,62,24,15
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,16
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,16
Bob Casey Jr,0,0,82,19,20,16
Joseph John Vodvarka,,0,2,10,7,16
Rosita C Youngblood,,,5,0,0,16
Charisma D Presley,,,,6,0,16
Malik L Boyd,,,,,3,16
Total,121,19,89,35,30,16
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,17
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,17
Bob Casey Jr,3,0,53,18,18,17
Joseph John Vodvarka,,2,20,12,4,17
Rosita C Youngblood,,,13,0,0,17
Charisma D Presley,,,,2,0,17
Malik L Boyd,,,,,3,17
Total,92,38,86,32,25,17
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,18
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,18
Bob Casey Jr,0,0,51,24,10,18
Joseph John Vodvarka,,0,10,4,10,18
Rosita C Youngblood,,,9,0,0,18
Malik L Boyd,,,,2,0,18
Charisma D Presley,,,,,4,18
Total,85,24,70,30,24,18
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,19
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,19
Bob Casey Jr,0,0,47,21,15,19
Joseph John Vodvarka,,0,3,10,2,19
Rosita C Youngblood,,,6,0,0,19
Charisma D Presley,,,,1,0,19
Malik L Boyd,,,,,3,19
Total,83,15,56,32,20,19
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,20
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,20
Bob Casey Jr,3,0,40,18,6,20
Joseph John Vodvarka,,1,12,8,16,20
Rosita C Youngblood,,,12,0,0,20
Malik L Boyd,,,,4,0,20
Charisma D Presley,,,,,4,20
Total,67,37,64,30,26,20
,Representative In The General Assembly 198th District - Democrat,,,United States Senator - Democrat,,21
,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,Bob Casey Jr,Joseph John Vodvarka,21
Rosita C Youngblood,12,0,0,66,8,21
Malik L Boyd,,4,0,13,5,21
Charisma D Presley,,,4,5,9,21
Bob Casey Jr,,,,0,0,21
Joseph John Vodvarka,,,,,1,21
Total,86,22,18,84,23,21
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,22
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,22
Bob Casey Jr,1,0,67,36,9,22
Joseph John Vodvarka,,0,7,5,7,22
Rosita C Youngblood,,,4,0,0,22
Malik L Boyd,,,,3,0,22
Charisma D Presley,,,,,0,22
Total,113,19,78,44,16,22
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,23
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,23
Bob Casey Jr,4,0,97,24,23,23
Joseph John Vodvarka,,0,9,8,6,23
Rosita C Youngblood,,,7,0,0,23
Malik L Boyd,,,,4,0,23
Charisma D Presley,,,,,1,23
Total,148,23,113,36,30,23
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,24
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,24
Bob Casey Jr,0,0,39,8,10,24
Joseph John Vodvarka,,1,7,14,7,24
Rosita C Youngblood,,,5,0,0,24
Charisma D Presley,,,,2,0,24
Malik L Boyd,,,,,2,24
Total,57,29,51,24,19,24
