col_1,col_2,col_3,division
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,All
,Michael H O Brien,Eugene A Depasquale,All
Michael H O Brien,22,119,All
Eugene A Depasquale,,1,All
Total,141,120,All
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,10
,Michael H O Brien,Eugene A Depasquale,10
Michael H O Brien,7,55,10
Eugene A Depasquale,,0,10
Total,62,55,10
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,12
,Michael H O Brien,Eugene A Depasquale,12
Michael H O Brien,3,24,12
Eugene A Depasquale,,0,12
Total,27,24,12
,Representative In The General Assembly 175th District - Democrat,Auditor General - Democrat,16
,Michael H O Brien,Eugene A Depasquale,16
Michael H O Brien,12,40,16
Eugene A Depasquale,,1,16
Total,52,41,16
