col_1,col_2,col_3,col_4,division
Kathleen G Kane,,,3,15
Total,40,34,14,15
,President Of The United States - Democrat,Attorney General - Democrat,,16
,Barack Obama,Patrick Murphy,Kathleen G Kane,16
Barack Obama,2,27,5,16
Patrick Murphy,,5,0,16
Kathleen G Kane,,,6,16
Total,34,32,11,16
,President Of The United States - Democrat,Attorney General - Democrat,,17
,Barack Obama,Patrick Murphy,Kathleen G Kane,17
Barack Obama,3,25,20,17
Patrick Murphy,,5,0,17
Kathleen G Kane,,,5,17
Total,48,30,25,17
,Attorney General - Democrat,,President Of The United States - Democrat,18
,Patrick Murphy,Kathleen G Kane,Barack Obama,18
Patrick Murphy,12,0,28,18
Kathleen G Kane,,3,8,18
Barack Obama,,,1,18
Total,40,11,37,18
,President Of The United States - Democrat,Attorney General - Democrat,,19
,Barack Obama,Patrick Murphy,Kathleen G Kane,19
Barack Obama,0,34,15,19
Patrick Murphy,,7,0,19
Kathleen G Kane,,,6,19
Total,49,41,21,19
,President Of The United States - Democrat,Attorney General - Democrat,,20
,Barack Obama,Patrick Murphy,Kathleen G Kane,20
Barack Obama,2,26,14,20
Patrick Murphy,,9,0,20
Kathleen G Kane,,,1,20
Total,42,35,15,20
,President Of The United States - Democrat,Attorney General - Democrat,,21
,Barack Obama,Patrick Murphy,Kathleen G Kane,21
Barack Obama,2,31,9,21
Patrick Murphy,,11,0,21
Kathleen G Kane,,,2,21
Total,42,42,11,21
,President Of The United States - Democrat,Attorney General - Democrat,,22
,Barack Obama,Patrick Murphy,Kathleen G Kane,22
Barack Obama,2,10,9,22
Patrick Murphy,,9,0,22
Kathleen G Kane,,,7,22
Total,21,19,16,22
,President Of The United States - Democrat,Attorney General - Democrat,,23
,Barack Obama,Patrick Murphy,Kathleen G Kane,23
Barack Obama,1,19,7,23
Patrick Murphy,,5,0,23
Kathleen G Kane,,,2,23
Total,27,24,9,23
,President Of The United States - Democrat,Attorney General - Democrat,,24
,Barack Obama,Patrick Murphy,Kathleen G Kane,24
Barack Obama,1,34,13,24
Patrick Murphy,,8,0,24
Kathleen G Kane,,,4,24
Total,48,42,17,24
,President Of The United States - Democrat,Attorney General - Democrat,,25
,Barack Obama,Patrick Murphy,Kathleen G Kane,25
Barack Obama,3,25,17,25
Patrick Murphy,,8,0,25
Kathleen G Kane,,,1,25
Total,45,33,18,25
,President Of The United States - Democrat,Attorney General - Democrat,,26
,Barack Obama,Patrick Murphy,Kathleen G Kane,26
Barack Obama,3,34,14,26
Patrick Murphy,,8,0,26
Kathleen G Kane,,,10,26
Total,51,42,24,26
,President Of The United States - Democrat,Attorney General - Democrat,,27
,Barack Obama,Patrick Murphy,Kathleen G Kane,27
Barack Obama,0,22,9,27
Patrick Murphy,,5,0,27
Kathleen G Kane,,,5,27
Total,31,27,14,27
,President Of The United States - Democrat,Attorney General - Democrat,,28
,Barack Obama,Patrick Murphy,Kathleen G Kane,28
Barack Obama,1,18,8,28
Patrick Murphy,,7,0,28
Kathleen G Kane,,,3,28
Total,27,25,11,28
,President Of The United States - Democrat,Attorney General - Democrat,,29
,Barack Obama,Patrick Murphy,Kathleen G Kane,29
Barack Obama,1,36,7,29
Patrick Murphy,,8,0,29
Kathleen G Kane,,,6,29
Total,44,44,13,29
