col_1,col_2,col_3,col_4,division
,Representative In Congress 13th District - Democrat,Representative In The General Assembly 172nd District - Democrat,,All
,Allyson Y Schwartz,Kevin J Boyle,Daniel Collins,All
Allyson Y Schwartz,22,"1,375",611,All
Kevin J Boyle,,328,0,All
Daniel Collins,,,233,All
Total,"2,008","1,703",844,All
