col_1,col_2,col_3,division
,Representative In Congress 2nd District - Democrat,Senator In The General Assembly 1st District - Democrat,All
,Chaka Fattah,Lawrence M Farnese Jr,All
Chaka Fattah,12,101,All
Lawrence M Farnese Jr,,2,All
Total,113,103,All
,Representative In Congress 2nd District - Democrat,Senator In The General Assembly 1st District - Democrat,10
,Chaka Fattah,Lawrence M Farnese Jr,10
Chaka Fattah,12,101,10
Lawrence M Farnese Jr,,2,10
Total,113,103,10
