col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,All
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,All
Bob Casey Jr,10,0,120,80,64,All
Joseph John Vodvarka,,1,12,25,11,All
Rosita C Youngblood,,,15,0,0,All
Charisma D Presley,,,,15,0,All
Malik L Boyd,,,,,8,All
Total,274,49,147,120,83,All
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,17
,Bob Casey Jr,Joseph John Vodvarka,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,17
Bob Casey Jr,2,0,53,55,42,17
Joseph John Vodvarka,,0,10,4,5,17
Charisma D Presley,,,12,0,0,17
Rosita C Youngblood,,,,6,0,17
Malik L Boyd,,,,,4,17
Total,152,19,75,65,51,17
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,18
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,18
Bob Casey Jr,8,0,48,26,14,18
Joseph John Vodvarka,,1,6,14,3,18
Rosita C Youngblood,,,7,0,0,18
Charisma D Presley,,,,2,0,18
Malik L Boyd,,,,,4,18
Total,96,24,61,42,21,18
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,20
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,20
Bob Casey Jr,0,0,17,8,1,20
Joseph John Vodvarka,,0,2,3,1,20
Rosita C Youngblood,,,2,0,0,20
Malik L Boyd,,,,0,0,20
Charisma D Presley,,,,,1,20
Total,26,6,21,11,3,20
