col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,All
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,All
Pamela A Delissio,5,0,36,37,All
Ray Bailey,,1,20,5,All
Patrick Murphy,,,1,0,All
Kathleen G Kane,,,,1,All
Total,78,26,57,43,All
,Representative In The General Assembly 194th District - Democrat,,Attorney General - Democrat,,19
,Pamela A Delissio,Ray Bailey,Patrick Murphy,Kathleen G Kane,19
Pamela A Delissio,5,0,36,37,19
Ray Bailey,,1,20,5,19
Patrick Murphy,,,1,0,19
Kathleen G Kane,,,,1,19
Total,78,26,57,43,19
