col_1,col_2,col_3,division
,Senator In The General Assembly 1st District - Democrat,State Treasurer - Democrat,43
,Lawrence M Farnese Jr,Robert M Mccord,43
Lawrence M Farnese Jr,17,21,43
Robert M Mccord,,1,43
Total,38,22,43
,Senator In The General Assembly 1st District - Democrat,State Treasurer - Democrat,44
,Lawrence M Farnese Jr,Robert M Mccord,44
Lawrence M Farnese Jr,12,28,44
Robert M Mccord,,1,44
Total,40,29,44
,Senator In The General Assembly 1st District - Democrat,State Treasurer - Democrat,45
,Lawrence M Farnese Jr,Robert M Mccord,45
Lawrence M Farnese Jr,20,42,45
Robert M Mccord,,0,45
Total,62,42,45
,Senator In The General Assembly 1st District - Democrat,State Treasurer - Democrat,46
,Lawrence M Farnese Jr,Robert M Mccord,46
Lawrence M Farnese Jr,18,55,46
Robert M Mccord,,2,46
Total,73,57,46
