col_1,col_2,col_3,col_4,col_5,division
,United States Senator - Democrat,,Representative In The General Assembly 182nd District - Democrat,,All
,Bob Casey Jr,Joseph John Vodvarka,Brian K Sims,Babette Josephs,All
Bob Casey Jr,137,0,"2,826","2,842",All
Joseph John Vodvarka,,27,529,320,All
Brian K Sims,,,326,0,All
Babette Josephs,,,,297,All
Total,"5,805",876,"3,681","3,459",All
