col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 186th District - Democrat,,,United States Senator - Democrat,,All
,Jordan A Harris,Damon K Roberts,Timothy Hannah,Bob Casey Jr,Joseph John Vodvarka,All
Jordan A Harris,140,0,0,368,112,All
Damon K Roberts,,26,0,147,24,All
Timothy Hannah,,,4,11,3,All
Bob Casey Jr,,,,20,0,All
Joseph John Vodvarka,,,,,2,All
Total,620,197,18,546,141,All
,Representative In The General Assembly 186th District - Democrat,,,United States Senator - Democrat,,3
,Jordan A Harris,Damon K Roberts,Timothy Hannah,Bob Casey Jr,Joseph John Vodvarka,3
Jordan A Harris,17,0,0,36,17,3
Damon K Roberts,,4,0,18,5,3
Timothy Hannah,,,1,4,0,3
Bob Casey Jr,,,,0,0,3
Joseph John Vodvarka,,,,,0,3
Total,70,27,5,58,22,3
,Representative In The General Assembly 186th District - Democrat,,,United States Senator - Democrat,,5
,Jordan A Harris,Damon K Roberts,Timothy Hannah,Bob Casey Jr,Joseph John Vodvarka,5
Jordan A Harris,33,0,0,48,16,5
Damon K Roberts,,1,0,4,7,5
Timothy Hannah,,,1,1,0,5
Bob Casey Jr,,,,1,0,5
Joseph John Vodvarka,,,,,0,5
Total,97,12,2,54,23,5
,Representative In The General Assembly 186th District - Democrat,,,United States Senator - Democrat,,7
,Jordan A Harris,Damon K Roberts,Timothy Hannah,Bob Casey Jr,Joseph John Vodvarka,7
Jordan A Harris,17,0,0,36,18,7
Damon K Roberts,,1,0,7,2,7
Timothy Hannah,,,0,1,0,7
Bob Casey Jr,,,,6,0,7
Joseph John Vodvarka,,,,,0,7
Total,71,10,1,50,20,7
,Representative In The General Assembly 186th District - Democrat,,,United States Senator - Democrat,,8
,Jordan A Harris,Damon K Roberts,Timothy Hannah,Bob Casey Jr,Joseph John Vodvarka,8
Jordan A Harris,26,0,0,52,15,8
Damon K Roberts,,3,0,9,1,8
Timothy Hannah,,,1,1,0,8
Bob Casey Jr,,,,2,0,8
Joseph John Vodvarka,,,,,0,8
Total,93,13,2,64,16,8
,United States Senator - Democrat,,Representative In The General Assembly 186th District - Democrat,,,9
,Bob Casey Jr,Joseph John Vodvarka,Jordan A Harris,Damon K Roberts,Timothy Hannah,9
Bob Casey Jr,2,0,35,22,2,9
Joseph John Vodvarka,,0,5,4,0,9
Jordan A Harris,,,11,0,0,9
Damon K Roberts,,,,7,0,9
Timothy Hannah,,,,,1,9
Total,61,9,51,33,3,9
,United States Senator - Democrat,,Representative In The General Assembly 186th District - Democrat,,,10
,Bob Casey Jr,Joseph John Vodvarka,Jordan A Harris,Damon K Roberts,Timothy Hannah,10
Bob Casey Jr,4,0,20,35,0,10
Joseph John Vodvarka,,0,8,2,0,10
Jordan A Harris,,,13,0,0,10
Damon K Roberts,,,,2,0,10
Timothy Hannah,,,,,0,10
Total,59,10,41,39,0,10
,United States Senator - Democrat,,Representative In The General Assembly 186th District - Democrat,,,12
,Bob Casey Jr,Joseph John Vodvarka,Jordan A Harris,Damon K Roberts,Timothy Hannah,12
Bob Casey Jr,4,0,59,39,1,12
Joseph John Vodvarka,,2,22,1,2,12
Jordan A Harris,,,19,0,0,12
Damon K Roberts,,,,6,0,12
Timothy Hannah,,,,,0,12
Total,103,27,100,46,3,12
,United States Senator - Democrat,,Representative In The General Assembly 186th District - Democrat,,,22
,Bob Casey Jr,Joseph John Vodvarka,Jordan A Harris,Damon K Roberts,Timothy Hannah,22
Bob Casey Jr,1,0,82,13,1,22
Joseph John Vodvarka,,0,11,2,1,22
Jordan A Harris,,,4,0,0,22
Damon K Roberts,,,,2,0,22
Timothy Hannah,,,,,0,22
Total,97,14,97,17,2,22
