col_1,col_2,col_3,col_4,col_5,division
,United States Senator - Democrat,,Attorney General - Democrat,,All
,Bob Casey Jr,Joseph John Vodvarka,Kathleen G Kane,Patrick Murphy,All
Bob Casey Jr,46,0,"1,050","1,115",All
Joseph John Vodvarka,,3,157,79,All
Kathleen G Kane,,,69,0,All
Patrick Murphy,,,,64,All
Total,"2,211",239,"1,276","1,258",All
,United States Senator - Democrat,,Attorney General - Democrat,,1
,Bob Casey Jr,Joseph John Vodvarka,Kathleen G Kane,Patrick Murphy,1
Bob Casey Jr,6,0,71,73,1
Joseph John Vodvarka,,0,16,5,1
Kathleen G Kane,,,2,0,1
Patrick Murphy,,,,3,1
Total,150,21,89,81,1
,United States Senator - Democrat,,Attorney General - Democrat,,2
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,2
Bob Casey Jr,3,0,159,22,2
Joseph John Vodvarka,,0,6,6,2
Patrick Murphy,,,12,0,2
Kathleen G Kane,,,,2,2
Total,184,12,177,30,2
,United States Senator - Democrat,,Attorney General - Democrat,,3
,Bob Casey Jr,Joseph John Vodvarka,Kathleen G Kane,Patrick Murphy,3
Bob Casey Jr,6,0,96,80,3
Joseph John Vodvarka,,0,11,11,3
Kathleen G Kane,,,8,0,3
Patrick Murphy,,,,2,3
Total,182,22,115,93,3
,United States Senator - Democrat,,Attorney General - Democrat,,4
,Bob Casey Jr,Joseph John Vodvarka,Kathleen G Kane,Patrick Murphy,4
Bob Casey Jr,0,0,34,38,4
Joseph John Vodvarka,,0,6,4,4
Kathleen G Kane,,,3,0,4
Patrick Murphy,,,,1,4
Total,72,10,43,43,4
,United States Senator - Democrat,,Attorney General - Democrat,,5
,Bob Casey Jr,Joseph John Vodvarka,Kathleen G Kane,Patrick Murphy,5
Bob Casey Jr,1,0,46,50,5
Joseph John Vodvarka,,1,8,1,5
Kathleen G Kane,,,2,0,5
Patrick Murphy,,,,4,5
Total,97,10,56,55,5
,United States Senator - Democrat,,Attorney General - Democrat,,6
,Bob Casey Jr,Joseph John Vodvarka,Kathleen G Kane,Patrick Murphy,6
Bob Casey Jr,0,0,62,45,6
Joseph John Vodvarka,,0,7,0,6
Kathleen G Kane,,,5,0,6
Patrick Murphy,,,,3,6
Total,107,7,74,48,6
,United States Senator - Democrat,,Attorney General - Democrat,,7
,Bob Casey Jr,Joseph John Vodvarka,Kathleen G Kane,Patrick Murphy,7
Bob Casey Jr,3,0,75,41,7
Joseph John Vodvarka,,0,12,0,7
Kathleen G Kane,,,3,0,7
Patrick Murphy,,,,1,7
Total,119,12,90,42,7
,United States Senator - Democrat,,Attorney General - Democrat,,8
,Bob Casey Jr,Joseph John Vodvarka,Kathleen G Kane,Patrick Murphy,8
Bob Casey Jr,0,0,39,28,8
Joseph John Vodvarka,,0,4,5,8
Kathleen G Kane,,,1,0,8
Patrick Murphy,,,,1,8
Total,67,9,44,34,8
,United States Senator - Democrat,,Attorney General - Democrat,,10
,Bob Casey Jr,Joseph John Vodvarka,Kathleen G Kane,Patrick Murphy,10
Bob Casey Jr,0,0,56,57,10
Joseph John Vodvarka,,0,6,2,10
Kathleen G Kane,,,7,0,10
Patrick Murphy,,,,5,10
Total,113,8,69,64,10
,United States Senator - Democrat,,Attorney General - Democrat,,11
,Bob Casey Jr,Joseph John Vodvarka,Kathleen G Kane,Patrick Murphy,11
Bob Casey Jr,1,0,86,74,11
Joseph John Vodvarka,,0,10,4,11
Kathleen G Kane,,,7,0,11
Patrick Murphy,,,,7,11
Total,161,14,103,85,11
,United States Senator - Democrat,,Attorney General - Democrat,,12
,Bob Casey Jr,Joseph John Vodvarka,Kathleen G Kane,Patrick Murphy,12
Bob Casey Jr,1,0,86,76,12
Joseph John Vodvarka,,0,7,7,12
Kathleen G Kane,,,13,0,12
Patrick Murphy,,,,5,12
Total,163,14,106,88,12
,United States Senator - Democrat,,Attorney General - Democrat,,13
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,13
Bob Casey Jr,4,0,82,82,13
Joseph John Vodvarka,,1,15,10,13
Patrick Murphy,,,6,0,13
Kathleen G Kane,,,,7,13
Total,168,26,103,99,13
,United States Senator - Democrat,,Attorney General - Democrat,,14
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,14
Bob Casey Jr,0,0,62,52,14
Joseph John Vodvarka,,0,7,5,14
Patrick Murphy,,,3,0,14
Kathleen G Kane,,,,5,14
Total,114,12,72,62,14
,United States Senator - Democrat,,Attorney General - Democrat,,15
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,15
Bob Casey Jr,7,0,102,46,15
Joseph John Vodvarka,,1,3,11,15
Patrick Murphy,,,5,0,15
Kathleen G Kane,,,,0,15
Total,155,15,110,57,15
,United States Senator - Democrat,,Attorney General - Democrat,,16
,Bob Casey Jr,Joseph John Vodvarka,Kathleen G Kane,Patrick Murphy,16
Bob Casey Jr,6,0,65,40,16
Joseph John Vodvarka,,0,13,4,16
Kathleen G Kane,,,0,0,16
Patrick Murphy,,,,2,16
Total,111,17,78,46,16
,United States Senator - Democrat,,Attorney General - Democrat,,17
,Bob Casey Jr,Joseph John Vodvarka,Kathleen G Kane,Patrick Murphy,17
Bob Casey Jr,6,0,45,53,17
Joseph John Vodvarka,,0,13,3,17
Kathleen G Kane,,,0,0,17
Patrick Murphy,,,,0,17
Total,104,16,58,56,17
,United States Senator - Democrat,,Attorney General - Democrat,,9
,Bob Casey Jr,Joseph John Vodvarka,Kathleen G Kane,Patrick Murphy,9
Bob Casey Jr,2,0,87,55,9
Joseph John Vodvarka,,0,12,2,9
Kathleen G Kane,,,4,0,9
Patrick Murphy,,,,4,9
Total,144,14,103,61,9
