col_1,col_2,col_3,col_4,division
,Robert M Mccord,Brian K Sims,Babette Josephs,12
Robert M Mccord,0,35,29,12
Brian K Sims,,6,0,12
Babette Josephs,,,8,12
Total,64,41,37,12
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,13
,Robert M Mccord,Babette Josephs,Brian K Sims,13
Robert M Mccord,1,48,22,13
Babette Josephs,,9,0,13
Brian K Sims,,,12,13
Total,71,57,34,13
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,14
,Robert M Mccord,Brian K Sims,Babette Josephs,14
Robert M Mccord,1,45,36,14
Brian K Sims,,16,0,14
Babette Josephs,,,8,14
Total,82,61,44,14
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,15
,Robert M Mccord,Babette Josephs,Brian K Sims,15
Robert M Mccord,3,48,37,15
Babette Josephs,,10,0,15
Brian K Sims,,,3,15
Total,88,58,40,15
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,16
,Robert M Mccord,Babette Josephs,Brian K Sims,16
Robert M Mccord,2,78,66,16
Babette Josephs,,42,0,16
Brian K Sims,,,29,16
Total,146,120,95,16
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,17
,Robert M Mccord,Babette Josephs,Brian K Sims,17
Robert M Mccord,4,40,33,17
Babette Josephs,,12,0,17
Brian K Sims,,,16,17
Total,77,52,49,17
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,18
,Robert M Mccord,Brian K Sims,Babette Josephs,18
Robert M Mccord,1,52,65,18
Brian K Sims,,32,0,18
Babette Josephs,,,18,18
Total,118,84,83,18
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,19
,Robert M Mccord,Brian K Sims,Babette Josephs,19
Robert M Mccord,0,82,32,19
Brian K Sims,,15,0,19
Babette Josephs,,,16,19
Total,114,97,48,19
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,20
,Robert M Mccord,Brian K Sims,Babette Josephs,20
Robert M Mccord,2,22,14,20
Brian K Sims,,3,0,20
Babette Josephs,,,6,20
Total,38,25,20,20
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,21
,Robert M Mccord,Brian K Sims,Babette Josephs,21
Robert M Mccord,0,64,77,21
Brian K Sims,,30,0,21
Babette Josephs,,,12,21
Total,141,94,89,21
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,22
,Robert M Mccord,Babette Josephs,Brian K Sims,22
Robert M Mccord,1,32,9,22
Babette Josephs,,9,0,22
Brian K Sims,,,4,22
Total,42,41,13,22
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,23
,Robert M Mccord,Babette Josephs,Brian K Sims,23
Robert M Mccord,4,83,52,23
Babette Josephs,,26,0,23
Brian K Sims,,,10,23
Total,139,109,62,23
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,24
,Robert M Mccord,Babette Josephs,Brian K Sims,24
Robert M Mccord,1,73,38,24
Babette Josephs,,14,0,24
Brian K Sims,,,11,24
Total,112,87,49,24
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,25
,Robert M Mccord,Babette Josephs,Brian K Sims,25
Robert M Mccord,2,63,55,25
Babette Josephs,,32,0,25
Brian K Sims,,,11,25
Total,120,95,66,25
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,26
,Robert M Mccord,Babette Josephs,Brian K Sims,26
Robert M Mccord,0,53,42,26
Babette Josephs,,4,0,26
Brian K Sims,,,7,26
Total,95,57,49,26
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,27
,Robert M Mccord,Babette Josephs,Brian K Sims,27
Robert M Mccord,2,18,18,27
Babette Josephs,,5,0,27
Brian K Sims,,,4,27
Total,38,23,22,27
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,28
,Robert M Mccord,Brian K Sims,Babette Josephs,28
Robert M Mccord,1,94,69,28
Brian K Sims,,20,0,28
Babette Josephs,,,19,28
Total,164,114,88,28
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,29
,Robert M Mccord,Brian K Sims,Babette Josephs,29
Robert M Mccord,2,111,86,29
Brian K Sims,,48,0,29
Babette Josephs,,,46,29
Total,199,159,132,29
,State Treasurer - Democrat,Representative In The General Assembly 182nd District - Democrat,,30
,Robert M Mccord,Babette Josephs,Brian K Sims,30
Robert M Mccord,0,31,30,30
Babette Josephs,,20,0,30
Brian K Sims,,,7,30
Total,61,51,37,30
