col_1,col_2,col_3,col_4,division
,United States Senator - Democrat,,Auditor General - Democrat,All
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,All
Bob Casey Jr,777,0,"2,325",All
Joseph John Vodvarka,,106,316,All
Eugene A Depasquale,,,80,All
Total,"3,102",422,"2,721",All
,United States Senator - Democrat,,Auditor General - Democrat,1
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,1
Bob Casey Jr,18,0,80,1
Joseph John Vodvarka,,2,10,1
Eugene A Depasquale,,,3,1
Total,98,12,93,1
,United States Senator - Democrat,,Auditor General - Democrat,2
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,2
Bob Casey Jr,27,0,90,2
Joseph John Vodvarka,,2,9,2
Eugene A Depasquale,,,4,2
Total,117,11,103,2
,Auditor General - Democrat,United States Senator - Democrat,,3
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,3
Eugene A Depasquale,6,105,17,3
Bob Casey Jr,,22,0,3
Joseph John Vodvarka,,,3,3
Total,128,127,20,3
,United States Senator - Democrat,,Auditor General - Democrat,4
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,4
Bob Casey Jr,19,0,82,4
Joseph John Vodvarka,,2,9,4
Eugene A Depasquale,,,6,4
Total,101,11,97,4
,United States Senator - Democrat,,Auditor General - Democrat,5
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,5
Bob Casey Jr,16,0,39,5
Joseph John Vodvarka,,0,5,5
Eugene A Depasquale,,,2,5
Total,55,5,46,5
,United States Senator - Democrat,,Auditor General - Democrat,6
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,6
Bob Casey Jr,20,0,49,6
Joseph John Vodvarka,,2,9,6
Eugene A Depasquale,,,1,6
Total,69,11,59,6
,United States Senator - Democrat,,Auditor General - Democrat,7
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,7
Bob Casey Jr,30,0,107,7
Joseph John Vodvarka,,11,19,7
Eugene A Depasquale,,,1,7
Total,137,30,127,7
,United States Senator - Democrat,,Auditor General - Democrat,8
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,8
Bob Casey Jr,23,0,80,8
Joseph John Vodvarka,,3,3,8
Eugene A Depasquale,,,0,8
Total,103,6,83,8
,United States Senator - Democrat,,Auditor General - Democrat,9
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,9
Bob Casey Jr,30,0,68,9
Joseph John Vodvarka,,6,6,9
Eugene A Depasquale,,,2,9
Total,98,12,76,9
,United States Senator - Democrat,,Auditor General - Democrat,10
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,10
Bob Casey Jr,30,0,97,10
Joseph John Vodvarka,,3,12,10
Eugene A Depasquale,,,4,10
Total,127,15,113,10
,United States Senator - Democrat,,Auditor General - Democrat,11
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,11
Bob Casey Jr,11,0,36,11
Joseph John Vodvarka,,3,4,11
Eugene A Depasquale,,,1,11
Total,47,7,41,11
,United States Senator - Democrat,,Auditor General - Democrat,12
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,12
Bob Casey Jr,13,0,47,12
Joseph John Vodvarka,,2,7,12
Eugene A Depasquale,,,3,12
Total,60,9,57,12
,United States Senator - Democrat,,Auditor General - Democrat,13
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,13
Bob Casey Jr,14,0,62,13
Joseph John Vodvarka,,3,7,13
Eugene A Depasquale,,,2,13
Total,76,10,71,13
,United States Senator - Democrat,,Auditor General - Democrat,14
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,14
Bob Casey Jr,29,0,65,14
Joseph John Vodvarka,,2,6,14
Eugene A Depasquale,,,1,14
Total,94,8,72,14
,United States Senator - Democrat,,Auditor General - Democrat,15
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,15
Bob Casey Jr,16,0,66,15
Joseph John Vodvarka,,2,14,15
Eugene A Depasquale,,,2,15
Total,82,16,82,15
,United States Senator - Democrat,,Auditor General - Democrat,16
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,16
Bob Casey Jr,75,0,102,16
Joseph John Vodvarka,,7,12,16
Eugene A Depasquale,,,1,16
Total,177,19,115,16
,United States Senator - Democrat,,Auditor General - Democrat,17
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,17
Bob Casey Jr,28,0,52,17
Joseph John Vodvarka,,2,12,17
Eugene A Depasquale,,,5,17
Total,80,14,69,17
,United States Senator - Democrat,,Auditor General - Democrat,18
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,18
Bob Casey Jr,28,0,96,18
Joseph John Vodvarka,,5,14,18
Eugene A Depasquale,,,3,18
Total,124,19,113,18
,United States Senator - Democrat,,Auditor General - Democrat,19
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,19
Bob Casey Jr,32,0,92,19
Joseph John Vodvarka,,3,12,19
Eugene A Depasquale,,,0,19
Total,124,15,104,19
,United States Senator - Democrat,,Auditor General - Democrat,20
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,20
Bob Casey Jr,9,0,28,20
Joseph John Vodvarka,,0,6,20
Eugene A Depasquale,,,2,20
Total,37,6,36,20
,United States Senator - Democrat,,Auditor General - Democrat,21
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,21
Bob Casey Jr,31,0,123,21
Joseph John Vodvarka,,5,12,21
Eugene A Depasquale,,,3,21
Total,154,17,138,21
,United States Senator - Democrat,,Auditor General - Democrat,22
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,22
Bob Casey Jr,9,0,36,22
Joseph John Vodvarka,,1,3,22
Eugene A Depasquale,,,2,22
Total,45,4,41,22
,United States Senator - Democrat,,Auditor General - Democrat,23
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,23
Bob Casey Jr,33,0,116,23
Joseph John Vodvarka,,8,11,23
Eugene A Depasquale,,,3,23
Total,149,19,130,23
,United States Senator - Democrat,,Auditor General - Democrat,24
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,24
Bob Casey Jr,17,0,95,24
Joseph John Vodvarka,,3,9,24
Eugene A Depasquale,,,6,24
Total,112,12,110,24
,United States Senator - Democrat,,Auditor General - Democrat,25
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,25
Bob Casey Jr,36,0,82,25
Joseph John Vodvarka,,7,27,25
Eugene A Depasquale,,,1,25
Total,118,34,110,25
,Auditor General - Democrat,United States Senator - Democrat,,26
,Eugene A Depasquale,Bob Casey Jr,Joseph John Vodvarka,26
Eugene A Depasquale,1,64,17,26
Bob Casey Jr,,16,0,26
Joseph John Vodvarka,,,5,26
Total,82,80,22,26
,United States Senator - Democrat,,Auditor General - Democrat,27
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,27
Bob Casey Jr,7,0,35,27
Joseph John Vodvarka,,0,4,27
Eugene A Depasquale,,,0,27
Total,42,4,39,27
,United States Senator - Democrat,,Auditor General - Democrat,28
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,28
Bob Casey Jr,38,0,130,28
Joseph John Vodvarka,,2,12,28
Eugene A Depasquale,,,8,28
Total,168,14,150,28
,United States Senator - Democrat,,Auditor General - Democrat,29
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,29
Bob Casey Jr,75,0,155,29
Joseph John Vodvarka,,7,24,29
Eugene A Depasquale,,,6,29
Total,230,31,185,29
,United States Senator - Democrat,,Auditor General - Democrat,30
,Bob Casey Jr,Joseph John Vodvarka,Eugene A Depasquale,30
Bob Casey Jr,25,0,46,30
Joseph John Vodvarka,,5,4,30
Eugene A Depasquale,,,1,30
Total,71,9,51,30
