col_1,col_2,col_3,col_4,col_5,division
,Barack Obama,Stephen Kinsey,Michael K Ellis,Karl K Gamble,16
Barack Obama,6,56,29,7,16
Stephen Kinsey,,3,0,0,16
Michael K Ellis,,,1,0,16
Karl K Gamble,,,,0,16
Total,98,59,30,7,16
,President Of The United States - Democrat,Representative In The General Assembly 201st District - Democrat,,,17
,Barack Obama,Stephen Kinsey,Michael K Ellis,Karl K Gamble,17
Barack Obama,12,53,44,12,17
Stephen Kinsey,,3,0,0,17
Michael K Ellis,,,2,0,17
Karl K Gamble,,,,0,17
Total,121,56,46,12,17
,President Of The United States - Democrat,Representative In The General Assembly 201st District - Democrat,,,22
,Barack Obama,Stephen Kinsey,Michael K Ellis,Karl K Gamble,22
Barack Obama,8,49,49,16,22
Stephen Kinsey,,3,0,0,22
Michael K Ellis,,,1,0,22
Karl K Gamble,,,,0,22
Total,122,52,50,16,22
,President Of The United States - Democrat,Representative In The General Assembly 201st District - Democrat,,,23
,Barack Obama,Stephen Kinsey,Michael K Ellis,Karl K Gamble,23
Barack Obama,2,22,21,10,23
Stephen Kinsey,,3,0,0,23
Michael K Ellis,,,3,0,23
Karl K Gamble,,,,1,23
Total,55,25,24,11,23
,President Of The United States - Democrat,Representative In The General Assembly 201st District - Democrat,,,24
,Barack Obama,Michael K Ellis,Stephen Kinsey,Karl K Gamble,24
Barack Obama,7,66,54,18,24
Michael K Ellis,,3,0,0,24
Stephen Kinsey,,,2,0,24
Karl K Gamble,,,,0,24
Total,145,69,56,18,24
,President Of The United States - Democrat,Representative In The General Assembly 201st District - Democrat,,,25
,Barack Obama,Stephen Kinsey,Michael K Ellis,Karl K Gamble,25
Barack Obama,8,59,26,5,25
Stephen Kinsey,,1,0,0,25
Michael K Ellis,,,1,0,25
Karl K Gamble,,,,0,25
Total,98,60,27,5,25
,President Of The United States - Democrat,Representative In The General Assembly 201st District - Democrat,,,28
,Barack Obama,Stephen Kinsey,Michael K Ellis,Karl K Gamble,28
Barack Obama,4,73,24,4,28
Stephen Kinsey,,2,0,0,28
Michael K Ellis,,,1,0,28
Karl K Gamble,,,,0,28
Total,105,75,25,4,28
,President Of The United States - Democrat,Representative In The General Assembly 201st District - Democrat,,,29
,Barack Obama,Stephen Kinsey,Michael K Ellis,Karl K Gamble,29
Barack Obama,7,70,34,11,29
Stephen Kinsey,,2,0,0,29
Michael K Ellis,,,0,0,29
Karl K Gamble,,,,0,29
Total,122,72,34,11,29
