col_1,col_2,col_3,col_4,col_5,col_6,division
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,All
,Patrick Murphy,Kathleen G Kane,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,All
Patrick Murphy,130,0,"2,489","1,030","1,180",All
Kathleen G Kane,,79,"1,029","1,117",598,All
Rosita C Youngblood,,,458,0,0,All
Charisma D Presley,,,,256,0,All
Malik L Boyd,,,,,292,All
Total,"4,829","2,823","3,976","2,403","2,070",All
