col_1,col_2,col_3,col_4,col_5,division
Bob Casey Jr,3,0,58,32,17
Joseph John Vodvarka,,3,9,17,17
Patrick Murphy,,,0,0,17
Kathleen G Kane,,,,6,17
Total,93,29,67,55,17
,United States Senator - Democrat,,Attorney General - Democrat,,18
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,18
Bob Casey Jr,2,0,60,25,18
Joseph John Vodvarka,,0,9,6,18
Patrick Murphy,,,2,0,18
Kathleen G Kane,,,,5,18
Total,87,15,71,36,18
,United States Senator - Democrat,,Attorney General - Democrat,,19
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,19
Bob Casey Jr,3,0,57,13,19
Joseph John Vodvarka,,2,0,30,19
Patrick Murphy,,,0,0,19
Kathleen G Kane,,,,0,19
Total,73,32,57,43,19
,Attorney General - Democrat,,United States Senator - Democrat,,20
,Patrick Murphy,Kathleen G Kane,Bob Casey Jr,Joseph John Vodvarka,20
Patrick Murphy,2,0,16,2,20
Kathleen G Kane,,0,3,5,20
Bob Casey Jr,,,0,0,20
Joseph John Vodvarka,,,,0,20
Total,20,8,19,7,20
,United States Senator - Democrat,,Attorney General - Democrat,,21
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,21
Bob Casey Jr,5,0,89,12,21
Joseph John Vodvarka,,3,9,33,21
Patrick Murphy,,,8,0,21
Kathleen G Kane,,,,2,21
Total,106,45,106,47,21
