col_1,col_2,col_3,col_4,division
,State Treasurer - Democrat,Representative In The General Assembly 202nd District - Democrat,,All
,Robert M Mccord,Mark B Cohen,Numa F St Louis,All
Robert M Mccord,50,"2,599","1,566",All
Mark B Cohen,,942,0,All
Numa F St Louis,,,491,All
Total,"4,215","3,541","2,057",All
