col_1,col_2,col_3,col_4,division
,State Treasurer - Democrat,Attorney General - Democrat,,All
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,All
Robert M Mccord,13,729,286,All
Patrick Murphy,,244,0,All
Kathleen G Kane,,,133,All
Total,"1,028",973,419,All
,Attorney General - Democrat,,State Treasurer - Democrat,1
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,1
Patrick Murphy,7,0,27,1
Kathleen G Kane,,6,6,1
Robert M Mccord,,,0,1
Total,34,12,33,1
,State Treasurer - Democrat,Attorney General - Democrat,,2
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,2
Robert M Mccord,1,23,9,2
Patrick Murphy,,3,0,2
Kathleen G Kane,,,1,2
Total,33,26,10,2
,Attorney General - Democrat,,State Treasurer - Democrat,4
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,4
Patrick Murphy,10,0,25,4
Kathleen G Kane,,2,8,4
Robert M Mccord,,,1,4
Total,35,10,34,4
,State Treasurer - Democrat,Attorney General - Democrat,,5
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,5
Robert M Mccord,0,22,15,5
Patrick Murphy,,5,0,5
Kathleen G Kane,,,2,5
Total,37,27,17,5
,Attorney General - Democrat,,State Treasurer - Democrat,6
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,6
Patrick Murphy,12,0,24,6
Kathleen G Kane,,4,12,6
Robert M Mccord,,,0,6
Total,36,16,36,6
,Attorney General - Democrat,,State Treasurer - Democrat,7
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,7
Patrick Murphy,27,0,35,7
Kathleen G Kane,,9,16,7
Robert M Mccord,,,0,7
Total,62,25,51,7
,State Treasurer - Democrat,Attorney General - Democrat,,8
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,8
Robert M Mccord,0,24,9,8
Patrick Murphy,,8,0,8
Kathleen G Kane,,,6,8
Total,33,32,15,8
,State Treasurer - Democrat,Attorney General - Democrat,,9
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,9
Robert M Mccord,0,20,7,9
Patrick Murphy,,5,0,9
Kathleen G Kane,,,2,9
Total,27,25,9,9
,State Treasurer - Democrat,Attorney General - Democrat,,10
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,10
Robert M Mccord,0,13,9,10
Patrick Murphy,,2,0,10
Kathleen G Kane,,,4,10
Total,22,15,13,10
,State Treasurer - Democrat,Attorney General - Democrat,,11
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,11
Robert M Mccord,1,37,17,11
Patrick Murphy,,4,0,11
Kathleen G Kane,,,3,11
Total,55,41,20,11
,Attorney General - Democrat,,State Treasurer - Democrat,12
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,12
Patrick Murphy,13,0,23,12
Kathleen G Kane,,4,6,12
Robert M Mccord,,,1,12
Total,36,10,30,12
,Attorney General - Democrat,,State Treasurer - Democrat,13
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,13
Patrick Murphy,12,0,32,13
Kathleen G Kane,,4,11,13
Robert M Mccord,,,0,13
Total,44,15,43,13
,Attorney General - Democrat,,State Treasurer - Democrat,14
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,14
Patrick Murphy,13,0,37,14
Kathleen G Kane,,6,11,14
Robert M Mccord,,,0,14
Total,50,17,48,14
,State Treasurer - Democrat,Attorney General - Democrat,,15
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,15
Robert M Mccord,0,29,10,15
Patrick Murphy,,5,0,15
Kathleen G Kane,,,4,15
Total,39,34,14,15
,Attorney General - Democrat,,State Treasurer - Democrat,16
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,16
Patrick Murphy,8,0,24,16
Kathleen G Kane,,7,4,16
Robert M Mccord,,,0,16
Total,32,11,28,16
,State Treasurer - Democrat,Attorney General - Democrat,,17
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,17
Robert M Mccord,1,19,20,17
Patrick Murphy,,11,0,17
Kathleen G Kane,,,5,17
Total,40,30,25,17
,Attorney General - Democrat,,State Treasurer - Democrat,18
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,18
Patrick Murphy,12,0,28,18
Kathleen G Kane,,4,7,18
Robert M Mccord,,,0,18
Total,40,11,35,18
,State Treasurer - Democrat,Attorney General - Democrat,,19
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,19
Robert M Mccord,1,30,15,19
Patrick Murphy,,11,0,19
Kathleen G Kane,,,6,19
Total,46,41,21,19
,State Treasurer - Democrat,Attorney General - Democrat,,20
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,20
Robert M Mccord,1,28,13,20
Patrick Murphy,,7,0,20
Kathleen G Kane,,,2,20
Total,42,35,15,20
,Attorney General - Democrat,,State Treasurer - Democrat,21
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,21
Patrick Murphy,13,0,29,21
Kathleen G Kane,,6,5,21
Robert M Mccord,,,0,21
Total,42,11,34,21
,State Treasurer - Democrat,Attorney General - Democrat,,22
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,22
Robert M Mccord,1,15,12,22
Patrick Murphy,,4,0,22
Kathleen G Kane,,,4,22
Total,28,19,16,22
,State Treasurer - Democrat,Attorney General - Democrat,,23
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,23
Robert M Mccord,1,21,7,23
Patrick Murphy,,3,0,23
Kathleen G Kane,,,2,23
Total,29,24,9,23
,State Treasurer - Democrat,Attorney General - Democrat,,24
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,24
Robert M Mccord,0,34,10,24
Patrick Murphy,,8,0,24
Kathleen G Kane,,,7,24
Total,44,42,17,24
,State Treasurer - Democrat,Attorney General - Democrat,,25
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,25
Robert M Mccord,0,27,14,25
Patrick Murphy,,6,0,25
Kathleen G Kane,,,4,25
Total,41,33,18,25
,State Treasurer - Democrat,Attorney General - Democrat,,26
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,26
Robert M Mccord,2,32,12,26
Patrick Murphy,,10,0,26
Kathleen G Kane,,,12,26
Total,46,42,24,26
,State Treasurer - Democrat,Attorney General - Democrat,,27
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,27
Robert M Mccord,1,22,7,27
Patrick Murphy,,5,0,27
Kathleen G Kane,,,7,27
Total,30,27,14,27
,State Treasurer - Democrat,Attorney General - Democrat,,28
,Robert M Mccord,Patrick Murphy,Kathleen G Kane,28
Robert M Mccord,1,19,9,28
Patrick Murphy,,6,0,28
Kathleen G Kane,,,2,28
Total,29,25,11,28
,Attorney General - Democrat,,State Treasurer - Democrat,29
,Patrick Murphy,Kathleen G Kane,Robert M Mccord,29
Patrick Murphy,14,0,30,29
Kathleen G Kane,,8,5,29
Robert M Mccord,,,0,29
Total,44,13,35,29
