col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 180th District - Democrat,,,All
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,All
Angel L Cruz,"1,046",0,0,All
Jonathan Ramos,,641,0,All
Anthony Pernell Johnson,,,40,All
Total,"1,046",641,40,All
,Representative In The General Assembly 180th District - Democrat,,,1
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,1
Angel L Cruz,85,0,0,1
Jonathan Ramos,,15,0,1
Anthony Pernell Johnson,,,1,1
Total,85,15,1,1
,Representative In The General Assembly 180th District - Democrat,,,2
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,2
Angel L Cruz,27,0,0,2
Jonathan Ramos,,23,0,2
Anthony Pernell Johnson,,,0,2
Total,27,23,0,2
,Representative In The General Assembly 180th District - Democrat,,,3
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,3
Angel L Cruz,42,0,0,3
Jonathan Ramos,,11,0,3
Anthony Pernell Johnson,,,0,3
Total,42,11,0,3
,Representative In The General Assembly 180th District - Democrat,,,4
,Jonathan Ramos,Angel L Cruz,Anthony Pernell Johnson,4
Jonathan Ramos,64,0,0,4
Angel L Cruz,,53,0,4
Anthony Pernell Johnson,,,3,4
Total,64,53,3,4
,Representative In The General Assembly 180th District - Democrat,,,5
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,5
Angel L Cruz,86,0,0,5
Jonathan Ramos,,54,0,5
Anthony Pernell Johnson,,,4,5
Total,86,54,4,5
,Representative In The General Assembly 180th District - Democrat,,,6
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,6
Angel L Cruz,67,0,0,6
Jonathan Ramos,,58,0,6
Anthony Pernell Johnson,,,3,6
Total,67,58,3,6
,Representative In The General Assembly 180th District - Democrat,,,7
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,7
Angel L Cruz,43,0,0,7
Jonathan Ramos,,19,0,7
Anthony Pernell Johnson,,,2,7
Total,43,19,2,7
,Representative In The General Assembly 180th District - Democrat,,,8
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,8
Angel L Cruz,58,0,0,8
Jonathan Ramos,,33,0,8
Anthony Pernell Johnson,,,2,8
Total,58,33,2,8
,Representative In The General Assembly 180th District - Democrat,,,9
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,9
Angel L Cruz,25,0,0,9
Jonathan Ramos,,15,0,9
Anthony Pernell Johnson,,,1,9
Total,25,15,1,9
,Representative In The General Assembly 180th District - Democrat,,,10
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,10
Angel L Cruz,38,0,0,10
Jonathan Ramos,,20,0,10
Anthony Pernell Johnson,,,1,10
Total,38,20,1,10
,Representative In The General Assembly 180th District - Democrat,,,11
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,11
Angel L Cruz,81,0,0,11
Jonathan Ramos,,12,0,11
Anthony Pernell Johnson,,,1,11
Total,81,12,1,11
,Representative In The General Assembly 180th District - Democrat,,,12
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,12
Angel L Cruz,58,0,0,12
Jonathan Ramos,,28,0,12
Anthony Pernell Johnson,,,2,12
Total,58,28,2,12
,Representative In The General Assembly 180th District - Democrat,,,13
,Jonathan Ramos,Angel L Cruz,Anthony Pernell Johnson,13
Jonathan Ramos,19,0,0,13
Angel L Cruz,,16,0,13
Anthony Pernell Johnson,,,1,13
Total,19,16,1,13
,Representative In The General Assembly 180th District - Democrat,,,14
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,14
Angel L Cruz,47,0,0,14
Jonathan Ramos,,32,0,14
Anthony Pernell Johnson,,,3,14
Total,47,32,3,14
,Representative In The General Assembly 180th District - Democrat,,,15
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,15
Angel L Cruz,38,0,0,15
Jonathan Ramos,,22,0,15
Anthony Pernell Johnson,,,1,15
Total,38,22,1,15
,Representative In The General Assembly 180th District - Democrat,,,16
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,16
Angel L Cruz,25,0,0,16
Jonathan Ramos,,25,0,16
Anthony Pernell Johnson,,,3,16
Total,25,25,3,16
,Representative In The General Assembly 180th District - Democrat,,,17
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,17
Angel L Cruz,56,0,0,17
Jonathan Ramos,,43,0,17
Anthony Pernell Johnson,,,1,17
Total,56,43,1,17
,Representative In The General Assembly 180th District - Democrat,,,18
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,18
Angel L Cruz,49,0,0,18
Jonathan Ramos,,18,0,18
Anthony Pernell Johnson,,,0,18
Total,49,18,0,18
,Representative In The General Assembly 180th District - Democrat,,,19
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,19
Angel L Cruz,29,0,0,19
Jonathan Ramos,,22,0,19
Anthony Pernell Johnson,,,0,19
Total,29,22,0,19
,Representative In The General Assembly 180th District - Democrat,,,20
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,20
Angel L Cruz,38,0,0,20
Jonathan Ramos,,21,0,20
Anthony Pernell Johnson,,,3,20
Total,38,21,3,20
,Representative In The General Assembly 180th District - Democrat,,,21
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,21
Angel L Cruz,49,0,0,21
Jonathan Ramos,,37,0,21
Anthony Pernell Johnson,,,3,21
Total,49,37,3,21
,Representative In The General Assembly 180th District - Democrat,,,22
,Jonathan Ramos,Angel L Cruz,Anthony Pernell Johnson,22
Jonathan Ramos,30,0,0,22
Angel L Cruz,,16,0,22
Anthony Pernell Johnson,,,2,22
Total,30,16,2,22
,Representative In The General Assembly 180th District - Democrat,,,23
,Angel L Cruz,Jonathan Ramos,Anthony Pernell Johnson,23
Angel L Cruz,20,0,0,23
Jonathan Ramos,,20,0,23
Anthony Pernell Johnson,,,3,23
Total,20,20,3,23
