col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 198th District - Democrat,,,All
,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,All
Rosita C Youngblood,"3,976",0,0,All
Charisma D Presley,,"2,403",0,All
Malik L Boyd,,,"2,070",All
Total,"3,976","2,403","2,070",All
