col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 186th District - Democrat,,,Auditor General - Democrat,28
,Jordan A Harris,Damon K Roberts,Timothy Hannah,Eugene A Depasquale,28
Jordan A Harris,49,0,0,48,28
Damon K Roberts,,9,0,13,28
Timothy Hannah,,,3,1,28
Eugene A Depasquale,,,,0,28
Total,97,22,4,62,28
,Auditor General - Democrat,Representative In The General Assembly 186th District - Democrat,,,29
,Eugene A Depasquale,Jordan A Harris,Damon K Roberts,Timothy Hannah,29
Eugene A Depasquale,2,7,11,5,29
Jordan A Harris,,8,0,0,29
Damon K Roberts,,,1,0,29
Timothy Hannah,,,,0,29
Total,25,15,12,5,29
,Representative In The General Assembly 186th District - Democrat,,,Auditor General - Democrat,30
,Jordan A Harris,Damon K Roberts,Timothy Hannah,Eugene A Depasquale,30
Jordan A Harris,27,0,0,33,30
Damon K Roberts,,4,0,8,30
Timothy Hannah,,,1,1,30
Eugene A Depasquale,,,,0,30
Total,60,12,2,42,30
,Representative In The General Assembly 186th District - Democrat,,,Auditor General - Democrat,31
,Jordan A Harris,Damon K Roberts,Timothy Hannah,Eugene A Depasquale,31
Jordan A Harris,19,0,0,27,31
Damon K Roberts,,6,0,4,31
Timothy Hannah,,,1,2,31
Eugene A Depasquale,,,,0,31
Total,46,10,3,33,31
,Auditor General - Democrat,Representative In The General Assembly 186th District - Democrat,,,34
,Eugene A Depasquale,Jordan A Harris,Damon K Roberts,Timothy Hannah,34
Eugene A Depasquale,2,24,12,3,34
Jordan A Harris,,8,0,0,34
Damon K Roberts,,,7,0,34
Timothy Hannah,,,,0,34
Total,41,32,19,3,34
,Representative In The General Assembly 186th District - Democrat,,,Auditor General - Democrat,35
,Jordan A Harris,Damon K Roberts,Timothy Hannah,Eugene A Depasquale,35
Jordan A Harris,44,0,0,42,35
Damon K Roberts,,6,0,16,35
Timothy Hannah,,,1,3,35
Eugene A Depasquale,,,,2,35
Total,86,22,4,63,35
,Representative In The General Assembly 186th District - Democrat,,,Auditor General - Democrat,36
,Jordan A Harris,Damon K Roberts,Timothy Hannah,Eugene A Depasquale,36
Jordan A Harris,57,0,0,40,36
Damon K Roberts,,6,0,16,36
Timothy Hannah,,,1,4,36
Eugene A Depasquale,,,,1,36
Total,97,22,5,61,36
,Representative In The General Assembly 186th District - Democrat,,,Auditor General - Democrat,37
,Jordan A Harris,Damon K Roberts,Timothy Hannah,Eugene A Depasquale,37
Jordan A Harris,41,0,0,33,37
Damon K Roberts,,17,0,23,37
Timothy Hannah,,,1,3,37
Eugene A Depasquale,,,,1,37
Total,74,40,4,60,37
,Representative In The General Assembly 186th District - Democrat,,,Auditor General - Democrat,38
,Jordan A Harris,Damon K Roberts,Timothy Hannah,Eugene A Depasquale,38
Jordan A Harris,40,0,0,44,38
Damon K Roberts,,13,0,12,38
Timothy Hannah,,,0,3,38
Eugene A Depasquale,,,,1,38
Total,84,25,3,60,38
,Representative In The General Assembly 186th District - Democrat,,,Auditor General - Democrat,39
,Jordan A Harris,Damon K Roberts,Timothy Hannah,Eugene A Depasquale,39
Jordan A Harris,46,0,0,35,39
Damon K Roberts,,2,0,14,39
Timothy Hannah,,,0,3,39
Eugene A Depasquale,,,,2,39
Total,81,16,3,54,39
,Representative In The General Assembly 186th District - Democrat,,,Auditor General - Democrat,40
,Jordan A Harris,Damon K Roberts,Timothy Hannah,Eugene A Depasquale,40
Jordan A Harris,90,0,0,61,40
Damon K Roberts,,18,0,19,40
Timothy Hannah,,,0,1,40
Eugene A Depasquale,,,,2,40
Total,151,37,1,83,40
,Auditor General - Democrat,Representative In The General Assembly 186th District - Democrat,,,41
,Eugene A Depasquale,Jordan A Harris,Damon K Roberts,Timothy Hannah,41
Eugene A Depasquale,0,18,7,2,41
Jordan A Harris,,9,0,0,41
Damon K Roberts,,,6,0,41
Timothy Hannah,,,,0,41
Total,27,27,13,2,41
