col_1,col_2,col_3,col_4,col_5,col_6,division
,President Of The United States - Republican,,,,Representative In The General Assembly 169th District - Republican,All
,Mitt Romney,Rick Santorum,Ron Paul,Newt Gingrich,John Mccann,All
Mitt Romney,"1,479",0,0,0,642,All
Rick Santorum,,284,0,0,109,All
Ron Paul,,,216,0,123,All
Newt Gingrich,,,,199,76,All
John Mccann,,,,,35,All
Total,"2,121",393,339,275,985,All
