col_1,col_2,col_3,division
,Representative In The General Assembly 170th District - Democrat,President Of The United States - Democrat,All
,Brendan F Boyle,Barack Obama,All
Brendan F Boyle,591,"1,841",All
Barack Obama,,123,All
Total,"2,432","1,964",All
