col_1,col_2,col_3,division
,Representative In The General Assembly 170th District - Democrat,Auditor General - Democrat,All
,Brendan F Boyle,Eugene A Depasquale,All
Brendan F Boyle,22,58,All
Eugene A Depasquale,,3,All
Total,80,61,All
,Representative In The General Assembly 170th District - Democrat,Auditor General - Democrat,20
,Brendan F Boyle,Eugene A Depasquale,20
Brendan F Boyle,16,27,20
Eugene A Depasquale,,1,20
Total,43,28,20
,Representative In The General Assembly 170th District - Democrat,Auditor General - Democrat,21
,Brendan F Boyle,Eugene A Depasquale,21
Brendan F Boyle,6,31,21
Eugene A Depasquale,,2,21
Total,37,33,21
