col_1,col_2,col_3,division
,Joseph James Rooney,Diana Irey Vaughan,29
Joseph James Rooney,1,7,29
Diana Irey Vaughan,,0,29
Total,8,7,29
,Representative In Congress 13th District - Republican,State Treasurer - Republican,30
,Joseph James Rooney,Diana Irey Vaughan,30
Joseph James Rooney,2,17,30
Diana Irey Vaughan,,0,30
Total,19,17,30
,Representative In Congress 13th District - Republican,State Treasurer - Republican,31
,Joseph James Rooney,Diana Irey Vaughan,31
Joseph James Rooney,4,12,31
Diana Irey Vaughan,,0,31
Total,16,12,31
,Representative In Congress 13th District - Republican,State Treasurer - Republican,32
,Joseph James Rooney,Diana Irey Vaughan,32
Joseph James Rooney,1,18,32
Diana Irey Vaughan,,0,32
Total,19,18,32
,Representative In Congress 13th District - Republican,State Treasurer - Republican,33
,Joseph James Rooney,Diana Irey Vaughan,33
Joseph James Rooney,3,10,33
Diana Irey Vaughan,,0,33
Total,13,10,33
,Representative In Congress 13th District - Republican,State Treasurer - Republican,34
,Joseph James Rooney,Diana Irey Vaughan,34
Joseph James Rooney,1,5,34
Diana Irey Vaughan,,0,34
Total,6,5,34
,Representative In Congress 13th District - Republican,State Treasurer - Republican,35
,Joseph James Rooney,Diana Irey Vaughan,35
Joseph James Rooney,2,9,35
Diana Irey Vaughan,,0,35
Total,11,9,35
,State Treasurer - Republican,Representative In Congress 13th District - Republican,36
,Diana Irey Vaughan,Joseph James Rooney,36
Diana Irey Vaughan,3,11,36
Joseph James Rooney,,3,36
Total,14,14,36
,Representative In Congress 13th District - Republican,State Treasurer - Republican,37
,Joseph James Rooney,Diana Irey Vaughan,37
Joseph James Rooney,1,14,37
Diana Irey Vaughan,,0,37
Total,15,14,37
,Representative In Congress 13th District - Republican,State Treasurer - Republican,38
,Joseph James Rooney,Diana Irey Vaughan,38
Joseph James Rooney,4,21,38
Diana Irey Vaughan,,2,38
Total,25,23,38
,Representative In Congress 13th District - Republican,State Treasurer - Republican,39
,Joseph James Rooney,Diana Irey Vaughan,39
Joseph James Rooney,2,17,39
Diana Irey Vaughan,,1,39
Total,19,18,39
,Representative In Congress 13th District - Republican,State Treasurer - Republican,40
,Joseph James Rooney,Diana Irey Vaughan,40
Joseph James Rooney,1,3,40
Diana Irey Vaughan,,0,40
Total,4,3,40
,Representative In Congress 13th District - Republican,State Treasurer - Republican,41
,Joseph James Rooney,Diana Irey Vaughan,41
Joseph James Rooney,1,10,41
Diana Irey Vaughan,,0,41
Total,11,10,41
