col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Tom Smith,,,,,,,0,0,0,0,0,16
Steven D Welch,,,,,,,,1,0,0,0,16
David Alan Christian,,,,,,,,,0,0,0,16
Marc A Scaringi,,,,,,,,,,1,0,16
Sam Rohrer,,,,,,,,,,,0,16
Total,7,6,5,4,3,2,7,5,2,1,0,16
,Delegate To The Republican National Convention 1st District,,,,,,United States Senator - Republican,,,,,17
,Christopher M Vogler,Marion S Taxin,Tom Boggia,Frederick W Anton,Dale Kerns,Michael W Untermeyer,David Alan Christian,Sam Rohrer,Steven D Welch,Marc A Scaringi,Tom Smith,17
Christopher M Vogler,0,3,2,1,0,0,2,0,2,0,0,17
Marion S Taxin,,0,2,1,0,0,1,0,2,1,0,17
Tom Boggia,,,1,0,0,0,1,0,1,0,0,17
Frederick W Anton,,,,0,1,0,0,1,1,0,0,17
Dale Kerns,,,,,0,0,0,1,0,0,0,17
Michael W Untermeyer,,,,,,0,0,0,0,0,0,17
David Alan Christian,,,,,,,0,0,0,0,0,17
Sam Rohrer,,,,,,,,1,0,0,0,17
Steven D Welch,,,,,,,,,0,0,0,17
Marc A Scaringi,,,,,,,,,,0,0,17
Tom Smith,,,,,,,,,,,0,17
Total,4,4,3,2,1,0,2,2,2,1,0,17
,United States Senator - Republican,,,,,Delegate To The Republican National Convention 1st District,,,,,,18
,Tom Smith,David Alan Christian,Marc A Scaringi,Sam Rohrer,Steven D Welch,Christopher M Vogler,Tom Boggia,Marion S Taxin,Michael W Untermeyer,Dale Kerns,Frederick W Anton,18
Tom Smith,3,0,0,0,0,1,0,0,2,2,2,18
David Alan Christian,,1,0,0,0,2,3,2,0,0,0,18
Marc A Scaringi,,,0,0,0,0,1,0,0,0,0,18
Sam Rohrer,,,,0,0,1,0,1,1,0,0,18
Steven D Welch,,,,,0,0,0,0,0,0,0,18
Christopher M Vogler,,,,,,0,2,3,1,0,0,18
Tom Boggia,,,,,,,0,2,0,0,0,18
Marion S Taxin,,,,,,,,0,1,0,0,18
Michael W Untermeyer,,,,,,,,,0,2,2,18
Dale Kerns,,,,,,,,,,0,2,18
Frederick W Anton,,,,,,,,,,,0,18
Total,6,4,1,1,0,4,4,3,3,2,2,18
,Delegate To The Republican National Convention 1st District,,,,,,United States Senator - Republican,,,,,19
,Tom Boggia,Michael W Untermeyer,Christopher M Vogler,Frederick W Anton,Marion S Taxin,Dale Kerns,Marc A Scaringi,David Alan Christian,Sam Rohrer,Steven D Welch,Tom Smith,19
Tom Boggia,0,1,2,1,2,1,3,1,0,0,1,19
Michael W Untermeyer,,1,0,1,1,1,0,1,1,0,1,19
Christopher M Vogler,,,0,2,2,0,2,0,0,1,0,19
Frederick W Anton,,,,0,1,1,1,0,1,1,0,19
Marion S Taxin,,,,,0,0,1,0,0,1,1,19
Dale Kerns,,,,,,0,0,1,1,0,0,19
Marc A Scaringi,,,,,,,0,0,0,0,0,19
David Alan Christian,,,,,,,,0,0,0,0,19
Sam Rohrer,,,,,,,,,0,0,0,19
Steven D Welch,,,,,,,,,,0,0,19
Tom Smith,,,,,,,,,,,0,19
Total,5,4,3,3,3,2,3,2,1,1,1,19
,Delegate To The Republican National Convention 1st District,,,,,,United States Senator - Republican,,,,,20
,Tom Boggia,Christopher M Vogler,Dale Kerns,Frederick W Anton,Marion S Taxin,Michael W Untermeyer,David Alan Christian,Marc A Scaringi,Steven D Welch,Tom Smith,Sam Rohrer,20
Tom Boggia,0,2,2,1,1,0,0,2,1,1,0,20
Christopher M Vogler,,0,1,1,1,1,1,2,0,0,0,20
Dale Kerns,,,0,1,0,0,0,1,0,1,0,20
Frederick W Anton,,,,0,0,1,1,0,0,1,0,20
Marion S Taxin,,,,,0,0,1,1,0,0,0,20
Michael W Untermeyer,,,,,,0,2,0,0,0,0,20
David Alan Christian,,,,,,,0,0,0,0,0,20
Marc A Scaringi,,,,,,,,0,0,0,0,20
Steven D Welch,,,,,,,,,0,0,0,20
Tom Smith,,,,,,,,,,0,0,20
Sam Rohrer,,,,,,,,,,,0,20
Total,4,3,2,2,2,2,3,2,1,1,0,20
,Delegate To The Republican National Convention 1st District,,,,,,United States Senator - Republican,,,,,21
,Tom Boggia,Michael W Untermeyer,Christopher M Vogler,Marion S Taxin,Frederick W Anton,Dale Kerns,Marc A Scaringi,Tom Smith,David Alan Christian,Sam Rohrer,Steven D Welch,21
Tom Boggia,0,3,3,2,1,0,1,2,0,1,1,21
Michael W Untermeyer,,0,1,0,1,0,1,1,0,1,1,21
Christopher M Vogler,,,0,2,0,0,1,2,0,0,0,21
Marion S Taxin,,,,0,0,0,1,1,1,0,0,21
Frederick W Anton,,,,,0,0,0,0,0,1,0,21
Dale Kerns,,,,,,0,0,0,0,0,0,21
Marc A Scaringi,,,,,,,0,0,0,0,0,21
Tom Smith,,,,,,,,0,0,0,0,21
David Alan Christian,,,,,,,,,0,0,0,21
Sam Rohrer,,,,,,,,,,0,0,21
Steven D Welch,,,,,,,,,,,0,21
Total,5,4,3,3,1,0,2,2,1,1,1,21
,Delegate To The Republican National Convention 1st District,,,,,,United States Senator - Republican,,,,,22
,Michael W Untermeyer,Tom Boggia,Marion S Taxin,Christopher M Vogler,Dale Kerns,Frederick W Anton,David Alan Christian,Tom Smith,Steven D Welch,Marc A Scaringi,Sam Rohrer,22
Michael W Untermeyer,0,2,1,1,0,0,0,2,1,0,0,22
Tom Boggia,,0,1,1,0,0,1,1,1,0,0,22
Marion S Taxin,,,0,0,0,0,1,0,1,0,0,22
Christopher M Vogler,,,,0,0,0,0,1,0,0,0,22
Dale Kerns,,,,,0,0,0,0,0,0,0,22
Frederick W Anton,,,,,,0,0,0,0,0,0,22
David Alan Christian,,,,,,,0,0,0,0,0,22
Tom Smith,,,,,,,,0,0,0,0,22
Steven D Welch,,,,,,,,,0,0,0,22
Marc A Scaringi,,,,,,,,,,0,0,22
Sam Rohrer,,,,,,,,,,,0,22
Total,3,3,2,1,0,0,2,2,1,0,0,22
,United States Senator - Republican,,,,,Delegate To The Republican National Convention 1st District,,,,,,23
,Marc A Scaringi,Sam Rohrer,Steven D Welch,Tom Smith,David Alan Christian,Tom Boggia,Christopher M Vogler,Michael W Untermeyer,Marion S Taxin,Dale Kerns,Frederick W Anton,23
Marc A Scaringi,0,0,0,0,0,3,3,0,1,0,0,23
Sam Rohrer,,0,0,0,0,1,0,1,0,0,0,23
Steven D Welch,,,0,0,0,0,0,1,1,1,0,23
Tom Smith,,,,1,0,0,0,0,0,0,0,23
David Alan Christian,,,,,0,0,0,0,0,0,0,23
Tom Boggia,,,,,,0,1,1,0,0,0,23
Christopher M Vogler,,,,,,,0,0,0,0,0,23
Michael W Untermeyer,,,,,,,,1,1,1,0,23
Marion S Taxin,,,,,,,,,0,1,0,23
Dale Kerns,,,,,,,,,,0,0,23
Frederick W Anton,,,,,,,,,,,0,23
Total,6,1,1,1,0,4,3,3,2,1,0,23
,Delegate To The Republican National Convention 1st District,,,,,,United States Senator - Republican,,,,,24
,Tom Boggia,Marion S Taxin,Christopher M Vogler,Michael W Untermeyer,Frederick W Anton,Dale Kerns,Marc A Scaringi,David Alan Christian,Steven D Welch,Tom Smith,Sam Rohrer,24
Tom Boggia,1,8,8,8,1,1,9,4,4,3,0,24
Marion S Taxin,,2,6,3,4,0,1,3,3,3,0,24
Christopher M Vogler,,,0,4,2,0,4,3,2,1,0,24
Michael W Untermeyer,,,,0,1,1,7,1,0,1,0,24
Frederick W Anton,,,,,0,0,0,0,2,1,0,24
Dale Kerns,,,,,,0,1,0,0,0,0,24
Marc A Scaringi,,,,,,,1,0,0,0,0,24
David Alan Christian,,,,,,,,1,0,0,0,24
Steven D Welch,,,,,,,,,1,0,0,24
Tom Smith,,,,,,,,,,0,0,24
Sam Rohrer,,,,,,,,,,,0,24
Total,21,13,11,9,4,1,10,6,6,4,0,24
,Delegate To The Republican National Convention 1st District,,,,,,United States Senator - Republican,,,,,25
,Marion S Taxin,Frederick W Anton,Michael W Untermeyer,Tom Boggia,Christopher M Vogler,Dale Kerns,Steven D Welch,Sam Rohrer,David Alan Christian,Tom Smith,Marc A Scaringi,25
Marion S Taxin,0,1,0,1,0,0,1,1,1,0,0,25
Frederick W Anton,,0,1,1,0,1,1,1,0,0,0,25
Michael W Untermeyer,,,0,1,1,1,0,1,0,1,0,25
Tom Boggia,,,,0,1,0,1,0,0,1,0,25
Christopher M Vogler,,,,,0,0,0,0,0,1,0,25
Dale Kerns,,,,,,0,0,1,0,0,0,25
Steven D Welch,,,,,,,2,0,0,0,0,25
Sam Rohrer,,,,,,,,0,0,0,0,25
David Alan Christian,,,,,,,,,0,0,0,25
Tom Smith,,,,,,,,,,0,0,25
Marc A Scaringi,,,,,,,,,,,0,25
Total,3,2,2,2,1,1,3,2,1,1,0,25
,Delegate To The Republican National Convention 1st District,,,,,,United States Senator - Republican,,,,,26
,Christopher M Vogler,Marion S Taxin,Tom Boggia,Frederick W Anton,Michael W Untermeyer,Dale Kerns,Steven D Welch,Tom Smith,Sam Rohrer,David Alan Christian,Marc A Scaringi,26
Christopher M Vogler,0,8,4,4,1,0,6,2,1,0,0,26
Marion S Taxin,,0,4,3,0,0,5,2,1,0,0,26
Tom Boggia,,,0,0,1,1,2,3,0,1,0,26
Frederick W Anton,,,,0,2,1,3,0,2,0,0,26
Michael W Untermeyer,,,,,0,2,1,2,1,0,0,26
Dale Kerns,,,,,,0,0,1,1,0,0,26
Steven D Welch,,,,,,,0,0,0,0,0,26
Tom Smith,,,,,,,,0,0,0,0,26
Sam Rohrer,,,,,,,,,0,0,0,26
David Alan Christian,,,,,,,,,,0,0,26
Marc A Scaringi,,,,,,,,,,,0,26
Total,9,8,6,5,4,2,6,4,2,1,0,26
,Delegate To The Republican National Convention 1st District,,,,,,United States Senator - Republican,,,,,27
,Marion S Taxin,Christopher M Vogler,Frederick W Anton,Tom Boggia,Dale Kerns,Michael W Untermeyer,David Alan Christian,Steven D Welch,Tom Smith,Marc A Scaringi,Sam Rohrer,27
Marion S Taxin,0,7,8,3,1,2,5,3,2,1,1,27
Christopher M Vogler,,1,6,1,1,1,2,4,2,0,1,27
Frederick W Anton,,,0,2,0,0,3,3,1,0,1,27
Tom Boggia,,,,0,3,1,1,2,1,1,0,27
Dale Kerns,,,,,0,1,0,1,1,1,0,27
Michael W Untermeyer,,,,,,0,1,0,2,0,0,27
David Alan Christian,,,,,,,1,0,0,0,0,27
Steven D Welch,,,,,,,,0,0,0,0,27
Tom Smith,,,,,,,,,1,0,0,27
Marc A Scaringi,,,,,,,,,,0,0,27
Sam Rohrer,,,,,,,,,,,0,27
Total,12,10,8,5,3,3,6,5,4,1,1,27
