col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 186th District - Democrat,,,State Treasurer - Democrat,All
,Jordan A Harris,Damon K Roberts,Timothy Hannah,Robert M Mccord,All
Jordan A Harris,"2,333",0,0,"3,632",All
Damon K Roberts,,472,0,"1,081",All
Timothy Hannah,,,97,263,All
Robert M Mccord,,,,122,All
Total,"5,965","1,553",360,"5,098",All
