col_1,col_2,col_3,division
,Senator In The General Assembly 1st District - Democrat,Representative In Congress 2nd District - Democrat,All
,Lawrence M Farnese Jr,Chaka Fattah,All
Lawrence M Farnese Jr,7,51,All
Chaka Fattah,,4,All
Total,58,55,All
,Senator In The General Assembly 1st District - Democrat,Representative In Congress 2nd District - Democrat,15
,Lawrence M Farnese Jr,Chaka Fattah,15
Lawrence M Farnese Jr,7,51,15
Chaka Fattah,,4,15
Total,58,55,15
