col_1,col_2,col_3,division
,Representative In The General Assembly 197th District - Republican,State Treasurer - Republican,All
,Steve L Crum,Diana Irey Vaughan,All
Steve L Crum,24,119,All
Diana Irey Vaughan,,10,All
Total,143,129,All
