col_1,col_2,col_3,division
,Representative In The General Assembly 174th District - Democrat,President Of The United States - Democrat,All
,John A Sabatina Jr,Barack Obama,All
John A Sabatina Jr,444,"2,416",All
Barack Obama,,249,All
Total,"2,860","2,665",All
