col_1,col_2,col_3,division
,Representative In The General Assembly 177th District - Democrat,State Treasurer - Democrat,All
,William F Dunbar,Robert M Mccord,All
William F Dunbar,44,289,All
Robert M Mccord,,26,All
Total,333,315,All
,State Treasurer - Democrat,Representative In The General Assembly 177th District - Democrat,1
,Robert M Mccord,William F Dunbar,1
Robert M Mccord,2,25,1
William F Dunbar,,1,1
Total,27,26,1
,State Treasurer - Democrat,Representative In The General Assembly 177th District - Democrat,2
,Robert M Mccord,William F Dunbar,2
Robert M Mccord,5,20,2
William F Dunbar,,5,2
Total,25,25,2
,State Treasurer - Democrat,Representative In The General Assembly 177th District - Democrat,3
,Robert M Mccord,William F Dunbar,3
Robert M Mccord,3,15,3
William F Dunbar,,3,3
Total,18,18,3
,Representative In The General Assembly 177th District - Democrat,State Treasurer - Democrat,4
,William F Dunbar,Robert M Mccord,4
William F Dunbar,7,21,4
Robert M Mccord,,3,4
Total,28,24,4
,Representative In The General Assembly 177th District - Democrat,State Treasurer - Democrat,5
,William F Dunbar,Robert M Mccord,5
William F Dunbar,8,22,5
Robert M Mccord,,2,5
Total,30,24,5
,Representative In The General Assembly 177th District - Democrat,State Treasurer - Democrat,6
,William F Dunbar,Robert M Mccord,6
William F Dunbar,5,17,6
Robert M Mccord,,0,6
Total,22,17,6
,State Treasurer - Democrat,Representative In The General Assembly 177th District - Democrat,7
,Robert M Mccord,William F Dunbar,7
Robert M Mccord,3,32,7
William F Dunbar,,2,7
Total,35,34,7
,Representative In The General Assembly 177th District - Democrat,State Treasurer - Democrat,8
,William F Dunbar,Robert M Mccord,8
William F Dunbar,3,21,8
Robert M Mccord,,2,8
Total,24,23,8
,State Treasurer - Democrat,Representative In The General Assembly 177th District - Democrat,9
,Robert M Mccord,William F Dunbar,9
Robert M Mccord,5,26,9
William F Dunbar,,0,9
Total,31,26,9
,Representative In The General Assembly 177th District - Democrat,State Treasurer - Democrat,10
,William F Dunbar,Robert M Mccord,10
William F Dunbar,3,23,10
Robert M Mccord,,0,10
Total,26,23,10
,Representative In The General Assembly 177th District - Democrat,State Treasurer - Democrat,11
,William F Dunbar,Robert M Mccord,11
William F Dunbar,2,24,11
Robert M Mccord,,0,11
Total,26,24,11
,Representative In The General Assembly 177th District - Democrat,State Treasurer - Democrat,12
,William F Dunbar,Robert M Mccord,12
William F Dunbar,3,25,12
Robert M Mccord,,1,12
Total,28,26,12
,Representative In The General Assembly 177th District - Democrat,State Treasurer - Democrat,13
,William F Dunbar,Robert M Mccord,13
William F Dunbar,2,18,13
Robert M Mccord,,0,13
Total,20,18,13
