col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,All
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,All
Bob Casey Jr,40,0,"1,024",548,387,All
Joseph John Vodvarka,,16,143,137,242,All
Rosita C Youngblood,,,209,0,0,All
Malik L Boyd,,,,173,0,All
Charisma D Presley,,,,,134,All
Total,"1,999",538,"1,376",858,763,All
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,1
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,1
Bob Casey Jr,0,0,31,8,4,1
Joseph John Vodvarka,,0,3,2,0,1
Rosita C Youngblood,,,5,0,0,1
Charisma D Presley,,,,0,0,1
Malik L Boyd,,,,,0,1
Total,43,5,39,10,4,1
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,2
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,2
Bob Casey Jr,0,0,57,17,4,2
Joseph John Vodvarka,,0,8,6,7,2
Rosita C Youngblood,,,11,0,0,2
Malik L Boyd,,,,6,0,2
Charisma D Presley,,,,,1,2
Total,78,21,76,29,12,2
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,3
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,3
Bob Casey Jr,0,0,38,18,14,3
Joseph John Vodvarka,,0,6,7,4,3
Rosita C Youngblood,,,12,0,0,3
Malik L Boyd,,,,7,0,3
Charisma D Presley,,,,,3,3
Total,70,17,56,32,21,3
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,4
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Malik L Boyd,Charisma D Presley,4
Bob Casey Jr,4,0,63,43,16,4
Joseph John Vodvarka,,0,5,9,9,4
Rosita C Youngblood,,,3,0,0,4
Malik L Boyd,,,,5,0,4
Charisma D Presley,,,,,4,4
Total,126,23,71,57,29,4
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,5
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,5
Bob Casey Jr,1,0,84,17,22,5
Joseph John Vodvarka,,1,6,10,3,5
Rosita C Youngblood,,,9,0,0,5
Charisma D Presley,,,,5,0,5
Malik L Boyd,,,,,2,5
Total,124,20,99,32,27,5
,Representative In The General Assembly 198th District - Democrat,,,United States Senator - Democrat,,6
,Charisma D Presley,Rosita C Youngblood,Malik L Boyd,Bob Casey Jr,Joseph John Vodvarka,6
Charisma D Presley,25,0,0,28,26,6
Rosita C Youngblood,,11,0,29,15,6
Malik L Boyd,,,14,11,10,6
Bob Casey Jr,,,,0,0,6
Joseph John Vodvarka,,,,,1,6
Total,79,55,35,68,52,6
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,7
,Bob Casey Jr,Joseph John Vodvarka,Charisma D Presley,Malik L Boyd,Rosita C Youngblood,7
Bob Casey Jr,1,0,14,13,15,7
Joseph John Vodvarka,,0,16,7,4,7
Charisma D Presley,,,9,0,0,7
Malik L Boyd,,,,5,0,7
Rosita C Youngblood,,,,,5,7
Total,43,27,39,25,24,7
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,8
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,8
Bob Casey Jr,1,0,47,21,11,8
Joseph John Vodvarka,,0,5,14,2,8
Rosita C Youngblood,,,8,0,0,8
Charisma D Presley,,,,4,0,8
Malik L Boyd,,,,,2,8
Total,80,21,60,39,15,8
,Representative In The General Assembly 198th District - Democrat,,,United States Senator - Democrat,,9
,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,Bob Casey Jr,Joseph John Vodvarka,9
Rosita C Youngblood,21,0,0,56,11,9
Charisma D Presley,,7,0,16,11,9
Malik L Boyd,,,6,12,4,9
Bob Casey Jr,,,,3,0,9
Joseph John Vodvarka,,,,,0,9
Total,88,34,22,87,26,9
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,11
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,11
Bob Casey Jr,2,0,36,11,5,11
Joseph John Vodvarka,,2,7,11,1,11
Rosita C Youngblood,,,5,0,0,11
Charisma D Presley,,,,7,0,11
Malik L Boyd,,,,,4,11
Total,54,21,48,29,10,11
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,12
,Bob Casey Jr,Joseph John Vodvarka,Rosita C Youngblood,Charisma D Presley,Malik L Boyd,12
Bob Casey Jr,1,0,23,17,10,12
Joseph John Vodvarka,,3,1,16,1,12
Rosita C Youngblood,,,19,0,0,12
Charisma D Presley,,,,4,0,12
Malik L Boyd,,,,,2,12
Total,51,21,43,37,13,12
,United States Senator - Democrat,,Representative In The General Assembly 198th District - Democrat,,,13
