col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator - Republican,,,,,All
,David Alan Christian,Steven D Welch,Tom Smith,Marc A Scaringi,Sam Rohrer,All
David Alan Christian,159,0,0,0,0,All
Steven D Welch,,154,0,0,0,All
Tom Smith,,,138,0,0,All
Marc A Scaringi,,,,39,0,All
Sam Rohrer,,,,,33,All
Total,159,154,138,39,33,All
,United States Senator - Republican,,,,,1
,David Alan Christian,Steven D Welch,Tom Smith,Sam Rohrer,Marc A Scaringi,1
David Alan Christian,16,0,0,0,0,1
Steven D Welch,,13,0,0,0,1
Tom Smith,,,10,0,0,1
Sam Rohrer,,,,4,0,1
Marc A Scaringi,,,,,1,1
Total,16,13,10,4,1,1
,United States Senator - Republican,,,,,2
,Tom Smith,David Alan Christian,Marc A Scaringi,Steven D Welch,Sam Rohrer,2
Tom Smith,4,0,0,0,0,2
David Alan Christian,,3,0,0,0,2
Marc A Scaringi,,,1,0,0,2
Steven D Welch,,,,1,0,2
Sam Rohrer,,,,,0,2
Total,4,3,1,1,0,2
,United States Senator - Republican,,,,,3
,Steven D Welch,David Alan Christian,Tom Smith,Sam Rohrer,Marc A Scaringi,3
Steven D Welch,27,0,0,0,0,3
David Alan Christian,,18,0,0,0,3
Tom Smith,,,10,0,0,3
Sam Rohrer,,,,4,0,3
Marc A Scaringi,,,,,1,3
Total,27,18,10,4,1,3
,United States Senator - Republican,,,,,4
,Tom Smith,David Alan Christian,Steven D Welch,Sam Rohrer,Marc A Scaringi,4
Tom Smith,14,0,0,0,0,4
David Alan Christian,,12,0,0,0,4
Steven D Welch,,,11,0,0,4
Sam Rohrer,,,,7,0,4
Marc A Scaringi,,,,,6,4
Total,14,12,11,7,6,4
,United States Senator - Republican,,,,,5
,David Alan Christian,Steven D Welch,Tom Smith,Marc A Scaringi,Sam Rohrer,5
David Alan Christian,9,0,0,0,0,5
Steven D Welch,,8,0,0,0,5
Tom Smith,,,6,0,0,5
Marc A Scaringi,,,,1,0,5
Sam Rohrer,,,,,1,5
Total,9,8,6,1,1,5
,United States Senator - Republican,,,,,6
,David Alan Christian,Steven D Welch,Tom Smith,Sam Rohrer,Marc A Scaringi,6
